trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3207044,10:15:12,10:15:12,1864,61,,1,0,18.2382,1
3207045,07:25:35,07:25:35,3516,1,,0,1,,1
3207045,07:26:36,07:26:36,3523,2,,0,0,0.4641,0
3207045,07:27:13,07:27:13,10468,3,,0,0,0.7354,0
3207045,07:27:40,07:27:40,3524,4,,0,0,0.9556,0
3207045,07:27:58,07:27:58,3526,5,,0,0,1.1884,0
3207045,07:28:32,07:28:32,3537,6,,0,0,1.8304,0
3207045,07:29:13,07:29:13,3538,7,,0,0,2.0897,0
3207045,07:29:36,07:29:36,3540,8,,0,0,2.3452,0
3207045,07:30:03,07:30:03,3543,9,,0,0,2.8075,0
3207045,07:30:40,07:30:40,3544,10,,0,0,3.323,1
3207045,07:30:54,07:30:54,3546,11,,0,0,3.5328,0
3207045,07:35:23,07:35:23,3549,12,,0,0,4.0499,0
3207045,07:36:00,07:36:00,3552,13,,0,0,4.5398,0
3207045,07:36:35,07:36:35,3554,14,,0,0,4.7748,0
3207045,07:38:18,07:38:18,3576,15,,0,0,5.129,0
3207045,07:38:51,07:38:51,3578,16,,0,0,5.4211,0
3207045,07:40:21,07:40:21,3591,17,,0,0,5.9007,0
3207045,07:40:50,07:40:50,3593,18,,0,0,6.2785,0
3207045,07:41:11,07:41:11,3595,19,,0,0,6.5506,1
3207045,07:41:57,07:41:57,3598,20,,0,0,6.9623,0
3207045,07:42:51,07:42:51,3602,21,,0,0,7.4498,0
3207045,07:43:31,07:43:31,3603,22,,0,0,7.569,0
3207045,07:44:08,07:44:08,3606,23,,0,0,7.9238,0
3207045,07:44:37,07:44:37,3607,24,,0,0,8.3173,0
3207045,07:46:01,07:46:01,3618,25,,0,0,9.7422,1
3207045,07:46:36,07:46:36,3621,26,,0,0,10.2894,0
3207045,07:47:23,07:47:23,3623,27,,0,0,10.554,0
3207045,07:48:01,07:48:01,3625,28,,0,0,10.8768,0
3207045,07:48:22,07:48:22,3627,29,,0,0,11.2022,0
3207045,07:48:35,07:48:35,10251,30,,0,0,11.3587,0
3207045,07:48:53,07:48:53,3628,31,,0,0,11.57,0
3207045,07:49:15,07:49:15,3630,32,,0,0,11.769,1
3207045,07:50:05,07:50:05,3633,33,,0,0,12.1337,1
3207045,07:51:11,07:51:11,3636,34,,0,0,12.5773,0
3207045,07:51:40,07:51:40,3638,35,,0,0,12.9318,0
3207045,07:51:56,07:51:56,12286,36,,0,0,13.05,0
3207045,07:52:55,07:52:55,3204,37,,0,0,13.3885,0
3207045,07:53:14,07:53:14,3205,38,,0,0,13.6009,0
3207045,07:53:24,07:53:24,1003,39,,0,0,13.7552,0
3207045,07:54:05,07:54:05,1004,40,,0,0,14.0831,0
3207045,07:54:15,07:54:15,1006,41,,0,0,14.2444,0
3207045,07:54:39,07:54:39,13624,42,,0,0,14.423,0
3207045,07:55:58,07:55:58,3641,43,,0,0,14.685,1
3207045,07:57:09,07:57:09,8420,44,,0,0,14.9314,0
3207045,07:57:28,07:57:28,3645,45,,0,0,15.1221,0
3207045,07:57:51,07:57:51,1338,46,,0,0,15.2707,0
3207045,07:59:07,07:59:07,1339,47,,0,0,15.438,0
3207045,07:59:55,07:59:55,3661,48,,0,0,15.6282,0
3207045,08:00:32,08:00:32,1341,49,,0,0,15.7473,0
3207045,08:01:12,08:01:12,1342,50,,0,0,15.8915,0
3207045,08:03:33,08:03:33,14162,51,,0,0,16.4294,0
3207045,08:03:46,08:03:46,7198,52,,0,0,16.4976,0
3207045,08:04:35,08:04:35,1013,53,,0,0,16.705,1
3207045,08:05:34,08:05:34,7200,54,,0,0,16.8793,0
3207045,08:05:46,08:05:46,1017,55,,0,0,17.0695,0
3207045,08:06:08,08:06:08,7201,56,,0,0,17.3158,0
3207045,08:06:22,08:06:22,12651,57,,0,0,17.4579,0
3207045,08:07:39,08:07:39,5232,58,,0,0,17.6123,0
3207045,08:08:18,08:08:18,5233,59,,0,0,17.7792,0
3207045,08:08:35,08:08:35,5234,60,,0,0,17.9051,0
3207045,08:10:18,08:10:18,4902,61,,0,0,18.4224,0
3207045,08:11:37,08:11:37,1864,62,,1,0,18.7719,1
3207077,09:01:35,09:01:35,3516,1,,0,1,,1
3207077,09:02:18,09:02:18,3523,2,,0,0,0.4641,0
3207077,09:02:34,09:02:34,10468,3,,0,0,0.7354,0
3207077,09:02:47,09:02:47,3524,4,,0,0,0.9556,0
3207077,09:03:24,09:03:24,3526,5,,0,0,1.1884,0
3207077,09:03:39,09:03:39,3537,6,,0,0,1.8304,0
3207077,09:03:50,09:03:50,3538,7,,0,0,2.0897,0
3207077,09:04:07,09:04:07,3540,8,,0,0,2.3452,0
3207077,09:04:46,09:04:46,3543,9,,0,0,2.8075,0
3207077,09:05:41,09:05:41,3544,10,,0,0,3.323,1
3207077,09:06:27,09:06:27,3546,11,,0,0,3.5328,0
3207077,09:07:21,09:07:21,3549,12,,0,0,4.0499,0
3207077,09:08:21,09:08:21,3552,13,,0,0,4.5398,0
3207077,09:08:54,09:08:54,3554,14,,0,0,4.7748,0
3207077,09:10:32,09:10:32,3576,15,,0,0,5.129,0
3207077,09:10:52,09:10:52,3578,16,,0,0,5.4211,0
3207077,09:12:22,09:12:22,3591,17,,0,0,5.9007,0
3207077,09:12:53,09:12:53,3593,18,,0,0,6.2785,0
3207077,09:13:15,09:13:15,3595,19,,0,0,6.5506,1
3207077,09:15:23,09:15:23,3598,20,,0,0,6.9623,0
3207077,09:16:04,09:16:04,3602,21,,0,0,7.4498,0
3207077,09:16:31,09:16:31,3603,22,,0,0,7.569,0
3207077,09:17:02,09:17:02,3606,23,,0,0,7.9238,0
3207077,09:17:30,09:17:30,3607,24,,0,0,8.3173,0
3207077,09:19:49,09:19:49,3618,25,,0,0,9.7422,1
3207077,09:20:50,09:20:50,3621,26,,0,0,10.2894,0
3207077,09:21:16,09:21:16,3623,27,,0,0,10.554,0
3207077,09:21:36,09:21:36,3625,28,,0,0,10.8768,0
3207077,09:22:15,09:22:15,3627,29,,0,0,11.2022,0
3207077,09:22:32,09:22:32,10251,30,,0,0,11.3587,0
3207077,09:22:51,09:22:51,3628,31,,0,0,11.57,0
3207077,09:23:21,09:23:21,3630,32,,0,0,11.769,1
3207077,09:23:48,09:23:48,3633,33,,0,0,12.1337,1
3207077,09:24:33,09:24:33,3636,34,,0,0,12.5773,0
3207077,09:25:06,09:25:06,3638,35,,0,0,12.9318,0
3207077,09:25:18,09:25:18,12286,36,,0,0,13.05,0
3207077,09:26:15,09:26:15,3204,37,,0,0,13.3885,0
3207077,09:27:00,09:27:00,3205,38,,0,0,13.6009,0
3207077,09:28:01,09:28:01,1003,39,,0,0,13.7552,0
3207077,09:28:45,09:28:45,1004,40,,0,0,14.0831,0
3207077,09:28:49,09:28:49,1006,41,,0,0,14.2444,0
3207077,09:29:30,09:29:30,13624,42,,0,0,14.423,0
3207077,09:30:37,09:30:37,3641,43,,0,0,14.685,1
3207077,09:31:38,09:31:38,8420,44,,0,0,14.9314,0
3207077,09:32:07,09:32:07,3645,45,,0,0,15.1221,0
3207077,09:33:29,09:33:29,1338,46,,0,0,15.2707,0
3207077,09:33:43,09:33:43,1339,47,,0,0,15.438,0
3207077,09:34:29,09:34:29,3661,48,,0,0,15.6282,0
3207077,09:34:51,09:34:51,1341,49,,0,0,15.7473,0
3207077,09:35:21,09:35:21,1342,50,,0,0,15.8915,0
3207077,09:38:12,09:38:12,14162,51,,0,0,16.4294,0
3207077,09:38:25,09:38:25,7198,52,,0,0,16.4976,0
3207077,09:39:00,09:39:00,1013,53,,0,0,16.705,1
3207077,09:40:10,09:40:10,7200,54,,0,0,16.8793,0
3207077,09:40:31,09:40:31,1017,55,,0,0,17.0695,0
3207077,09:40:54,09:40:54,7201,56,,0,0,17.3158,0
3207077,09:41:18,09:41:18,12651,57,,0,0,17.4579,0
3207077,09:42:53,09:42:53,5232,58,,0,0,17.6123,0
3207077,09:43:06,09:43:06,5233,59,,0,0,17.7792,0
3207077,09:43:21,09:43:21,5234,60,,0,0,17.9051,0
3207077,09:44:23,09:44:23,4902,61,,0,0,18.4224,0
3207077,09:46:04,09:46:04,1864,62,,1,0,18.7719,1
3207084,07:00:32,07:00:32,425,1,,0,1,,1
3207084,07:01:27,07:01:27,3365,2,,0,0,0.4261,0
3207084,07:02:14,07:02:14,3559,3,,0,0,0.6676,0
3207084,07:02:53,07:02:53,3562,4,,0,0,1.2044,0
3207084,07:03:28,07:03:28,3564,5,,0,0,1.6256,0
3207084,07:03:40,07:03:40,3565,6,,0,0,1.811,0
3207084,07:03:50,07:03:50,3566,7,,0,0,1.9651,0
3207084,07:05:00,07:05:00,3568,8,,0,0,2.5291,1
3207084,07:05:14,07:05:14,3569,9,,0,0,2.6985,0
3207084,07:05:27,07:05:27,3570,10,,0,0,2.8346,0
3207084,07:05:56,07:05:56,10380,11,,0,0,3.2575,0
3207084,07:06:13,07:06:13,12617,12,,0,0,3.5001,1
3207084,07:06:53,07:06:53,3574,13,,0,0,4.1476,0
3207084,07:07:38,07:07:38,3576,14,,0,0,4.5954,0
3207084,07:07:58,07:07:58,3578,15,,0,0,4.8875,0
3207084,07:09:40,07:09:40,3591,16,,0,0,5.3671,0
3207084,07:10:21,07:10:21,3593,17,,0,0,5.7449,0
3207084,07:11:02,07:11:02,3595,18,,0,0,6.017,1
3207084,07:12:20,07:12:20,3598,19,,0,0,6.4287,0
3207084,07:12:56,07:12:56,3602,20,,0,0,6.9162,0
3207084,07:13:35,07:13:35,3603,21,,0,0,7.0354,0
3207084,07:14:00,07:14:00,3606,22,,0,0,7.3902,0
3207084,07:14:32,07:14:32,3607,23,,0,0,7.7837,0
3207084,07:16:13,07:16:13,3618,24,,0,0,9.2086,1
3207084,07:16:55,07:16:55,3621,25,,0,0,9.7558,0
3207084,07:17:27,07:17:27,3623,26,,0,0,10.0204,0
3207084,07:17:49,07:17:49,3625,27,,0,0,10.3432,0
3207084,07:18:13,07:18:13,3627,28,,0,0,10.6686,0
3207084,07:18:29,07:18:29,10251,29,,0,0,10.8251,0
3207084,07:19:34,07:19:34,3628,30,,0,0,11.0364,0
3207084,07:20:00,07:20:00,3630,31,,0,0,11.2354,1
3207084,07:20:35,07:20:35,3633,32,,0,0,11.6,1
3207084,07:21:18,07:21:18,3636,33,,0,0,12.0437,0
3207084,07:21:45,07:21:45,3638,34,,0,0,12.3982,0
3207084,07:22:39,07:22:39,12286,35,,0,0,12.5163,0
3207084,07:23:37,07:23:37,3204,36,,0,0,12.8549,0
3207084,07:23:57,07:23:57,3205,37,,0,0,13.0673,0
3207084,07:24:15,07:24:15,1003,38,,0,0,13.2216,0
3207084,07:25:38,07:25:38,1004,39,,0,0,13.5495,0
3207084,07:25:51,07:25:51,1006,40,,0,0,13.7108,0
3207084,07:26:05,07:26:05,13624,41,,0,0,13.8894,0
3207084,07:28:56,07:28:56,3641,42,,0,0,14.1514,1
3207084,07:30:09,07:30:09,8420,43,,0,0,14.3977,0
3207084,07:30:30,07:30:30,3645,44,,0,0,14.5884,0
3207084,07:30:55,07:30:55,1338,45,,0,0,14.7371,0
3207084,07:31:35,07:31:35,1339,46,,0,0,14.9044,0
3207084,07:33:04,07:33:04,3661,47,,0,0,15.0945,0
3207084,07:34:36,07:34:36,1341,48,,0,0,15.2137,0
3207084,07:35:31,07:35:31,1342,49,,0,0,15.3579,0
3207084,07:38:07,07:38:07,14162,50,,0,0,15.8958,0
3207084,07:38:25,07:38:25,7198,51,,0,0,15.964,0
3207084,07:38:50,07:38:50,1013,52,,0,0,16.1714,1
3207084,07:40:02,07:40:02,7200,53,,0,0,16.3457,0
3207084,07:40:14,07:40:14,1017,54,,0,0,16.5359,0
3207084,07:40:37,07:40:37,7201,55,,0,0,16.7822,0
3207084,07:40:50,07:40:50,12651,56,,0,0,16.9243,0
3207084,07:42:45,07:42:45,5232,57,,0,0,17.0787,0
3207084,07:42:58,07:42:58,5233,58,,0,0,17.2456,0
3207084,07:43:09,07:43:09,5234,59,,0,0,17.3715,0
3207084,07:44:19,07:44:19,4902,60,,0,0,17.8888,0
3207084,07:45:38,07:45:38,1864,61,,1,0,18.2382,1
3207093,06:51:44,06:51:44,1864,1,,0,1,0.0438,1
3207093,07:16:13,07:16:13,5193,2,,0,0,0.3404,0
3207093,07:16:52,07:16:52,805,3,,0,0,0.5867,0
3207093,07:17:18,07:17:18,806,4,,0,0,0.6788,0
3207093,07:18:35,07:18:35,1870,5,,0,0,0.8911,0
3207093,07:19:07,07:19:07,809,6,,0,0,1.0094,0
3207093,07:19:56,07:19:56,1873,7,,0,0,1.2808,0
3207093,07:21:25,07:21:25,1876,8,,0,0,1.4732,1
3207093,07:24:32,07:24:32,1266,9,,0,0,2.1304,0
3207093,07:25:21,07:25:21,1267,10,,0,0,2.3117,0
3207093,07:25:45,07:25:45,1268,11,,0,0,2.4289,0
3207093,07:30:33,07:30:33,3395,12,,0,0,3.1569,0
3207093,07:31:28,07:31:28,816,13,,0,0,3.3622,1
3207093,07:32:05,07:32:05,820,14,,0,0,3.7353,0
3207093,07:32:56,07:32:56,10818,15,,0,0,4.2146,0
3207093,07:35:47,07:35:47,3400,16,,0,0,5.0355,0
3207093,07:37:24,07:37:24,14037,17,,0,0,5.7461,0
3207093,07:37:35,07:37:35,3406,18,,0,0,5.863,1
3207093,07:37:52,07:37:52,3409,19,,0,0,6.0815,0
3207093,07:41:10,07:41:10,14187,20,,0,0,7.9263,1
3207093,07:43:47,07:43:47,3428,21,,0,0,9.1545,0
3207093,07:44:27,07:44:27,3429,22,,0,0,9.3955,0
3207093,07:46:08,07:46:08,3436,23,,0,0,10.162,0
3207093,07:47:08,07:47:08,3439,24,,0,0,10.7063,0
3207093,07:47:41,07:47:41,3444,25,,0,0,11.1179,1
3207093,07:49:06,07:49:06,3448,26,,0,0,11.7678,0
3207093,07:50:57,07:50:57,3450,27,,0,0,11.9883,0
3207093,07:51:24,07:51:24,10472,28,,0,0,12.2158,0
3207093,07:51:51,07:51:51,3467,29,,0,0,12.5287,0
3207093,07:53:40,07:53:40,5796,30,,0,0,12.8937,0
3207093,07:55:10,07:55:10,10777,31,,0,0,13.8927,0
3207093,07:55:49,07:55:49,5911,32,,0,0,14.3214,0
3207093,07:56:20,07:56:20,3476,33,,0,0,14.6119,1
3207093,08:04:20,08:04:20,425,34,,1,0,17.1573,1
3207123,09:35:47,09:35:47,1864,1,,0,1,0.0438,1
3207123,09:40:05,09:40:05,5193,2,,0,0,0.3404,0
3207123,09:40:44,09:40:44,805,3,,0,0,0.5867,0
3207123,09:40:58,09:40:58,806,4,,0,0,0.6788,0
3207123,09:41:26,09:41:26,1870,5,,0,0,0.8911,0
3207123,09:41:39,09:41:39,809,6,,0,0,1.0094,0
3207123,09:42:39,09:42:39,1873,7,,0,0,1.2808,0
3207123,09:43:50,09:43:50,1876,8,,0,0,1.4732,1
3207123,09:46:25,09:46:25,1266,9,,0,0,2.1304,0
3207123,09:46:49,09:46:49,1267,10,,0,0,2.3117,0
3207123,09:48:01,09:48:01,1268,11,,0,0,2.4289,0
3207123,09:49:51,09:49:51,3395,12,,0,0,3.1569,0
3207123,09:50:59,09:50:59,816,13,,0,0,3.3622,1
3207123,09:51:31,09:51:31,820,14,,0,0,3.7353,0
3207123,09:52:29,09:52:29,10818,15,,0,0,4.2146,0
3207123,09:54:29,09:54:29,3400,16,,0,0,5.0355,0
3207123,09:55:57,09:55:57,14037,17,,0,0,5.7461,0
3207123,09:56:45,09:56:45,3406,18,,0,0,5.863,1
3207123,09:57:23,09:57:23,3409,19,,0,0,6.0815,0
3207123,10:01:07,10:01:07,14187,20,,0,0,7.9263,1
3207123,10:02:29,10:02:29,3428,21,,0,0,9.1545,0
3207123,10:03:05,10:03:05,3429,22,,0,0,9.3955,0
3207123,10:04:17,10:04:17,3436,23,,0,0,10.162,0
3207123,10:05:00,10:05:00,3439,24,,0,0,10.7063,0
3207123,10:06:54,10:06:54,3444,25,,0,0,11.1179,1
3207123,10:08:58,10:08:58,3448,26,,0,0,11.7678,0
3207123,10:11:06,10:11:06,3450,27,,0,0,11.9883,0
3207123,10:11:30,10:11:30,10472,28,,0,0,12.2158,0
3207123,10:11:47,10:11:47,3467,29,,0,0,12.5287,0
3207123,10:12:13,10:12:13,5796,30,,0,0,12.8937,0
3207123,10:14:45,10:14:45,10777,31,,0,0,13.8927,0
3207123,10:15:12,10:15:12,5911,32,,0,0,14.3214,0
3207123,10:15:41,10:15:41,3476,33,,0,0,14.6119,1
3207123,10:24:41,10:24:41,425,34,,1,0,17.1573,1
3207124,07:45:04,07:45:04,1864,1,,0,1,0.0389,1
3207124,08:00:55,08:00:55,5193,2,,0,0,0.3488,0
3207124,08:01:46,08:01:46,805,3,,0,0,0.5951,0
3207124,08:02:08,08:02:08,806,4,,0,0,0.6872,0
3207124,08:02:29,08:02:29,1870,5,,0,0,0.8995,0
3207124,08:02:40,08:02:40,809,6,,0,0,1.0178,0
3207124,08:03:43,08:03:43,1873,7,,0,0,1.2892,0
3207124,08:04:59,08:04:59,1876,8,,0,0,1.4816,1
3207124,08:07:10,08:07:10,1265,9,,0,0,1.8593,0
3207124,08:07:52,08:07:52,1266,10,,0,0,2.1388,0
3207124,08:08:49,08:08:49,1267,11,,0,0,2.3201,0
3207124,08:09:04,08:09:04,1268,12,,0,0,2.4373,0
3207124,08:09:37,08:09:37,3393,13,,0,0,2.7847,0
3207124,08:10:46,08:10:46,3395,14,,0,0,3.1653,0
3207124,08:11:05,08:11:05,816,15,,0,0,3.3706,1
3207124,08:12:08,08:12:08,820,16,,0,0,3.7437,0
3207124,08:12:31,08:12:31,821,17,,0,0,3.9918,0
3207124,08:12:48,08:12:48,10818,18,,0,0,4.223,0
3207124,08:13:00,08:13:00,3052,19,,0,0,4.363,0
3207124,08:13:14,08:13:14,3053,20,,0,0,4.5453,0
3207124,08:13:53,08:13:53,3399,21,,0,0,4.8839,0
3207124,08:14:35,08:14:35,3400,22,,0,0,5.0439,0
3207124,08:15:07,08:15:07,3402,23,,0,0,5.3899,0
3207124,08:15:37,08:15:37,14037,24,,0,0,5.7545,0
3207124,08:16:14,08:16:14,3406,25,,0,0,5.8714,1
3207124,08:16:36,08:16:36,3409,26,,0,0,6.0899,0
3207124,08:17:06,08:17:06,3411,27,,0,0,6.4371,0
3207124,08:17:32,08:17:32,3413,28,,0,0,6.8001,0
3207124,08:17:56,08:17:56,4330,29,,0,0,7.1229,0
3207124,08:18:12,08:18:12,3418,30,,0,0,7.3513,0
3207124,08:18:35,08:18:35,3420,31,,0,0,7.6824,0
3207124,08:18:55,08:18:55,14187,32,,0,0,7.9347,1
3207124,08:21:55,08:21:55,3429,33,,0,0,9.4039,0
3207124,08:22:39,08:22:39,3431,34,,0,0,9.7531,0
3207124,08:25:28,08:25:28,3436,35,,0,0,10.1704,0
3207124,08:26:06,08:26:06,3439,36,,0,0,10.7147,0
3207124,08:26:40,08:26:40,3444,37,,0,0,11.1263,1
3207124,08:33:02,08:33:02,3448,38,,0,0,11.7762,0
3207124,08:34:56,08:34:56,3450,39,,0,0,11.9967,0
3207124,08:35:14,08:35:14,10472,40,,0,0,12.2242,0
3207124,08:35:32,08:35:32,3467,41,,0,0,12.5371,0
3207124,08:36:12,08:36:12,3485,42,,0,0,13.1992,0
3207124,08:36:42,08:36:42,3488,43,,0,0,13.6645,0
3207124,08:37:12,08:37:12,3493,44,,0,0,14.1189,0
3207124,08:37:32,08:37:32,3497,45,,0,0,14.354,1
3207124,08:38:06,08:38:06,3500,46,,0,0,14.8694,0
3207124,08:38:39,08:38:39,3503,47,,0,0,15.4241,0
3207124,08:38:52,08:38:52,3504,48,,0,0,15.5872,0
3207124,08:39:22,08:39:22,3505,49,,0,0,15.9159,0
3207124,08:39:54,08:39:54,3507,50,,0,0,16.43,0
3207124,08:40:20,08:40:20,3512,51,,0,0,16.8962,0
3207124,08:40:48,08:40:48,3515,52,,0,0,17.2128,0
3207124,08:41:40,08:41:40,3516,53,,1,0,17.6571,1
3207154,08:59:53,08:59:53,1864,1,,0,1,0.0389,1
3207154,09:02:22,09:02:22,5193,2,,0,0,0.3488,0
3207154,09:02:29,09:02:29,805,3,,0,0,0.5951,0
3207154,09:03:12,09:03:12,806,4,,0,0,0.6872,0
3207154,09:03:59,09:03:59,1870,5,,0,0,0.8995,0
3207154,09:04:18,09:04:18,809,6,,0,0,1.0178,0
3207154,09:04:53,09:04:53,1873,7,,0,0,1.2892,0
3207154,09:05:19,09:05:19,1876,8,,0,0,1.4816,1
3207154,09:06:47,09:06:47,1265,9,,0,0,1.8593,0
3207154,09:07:56,09:07:56,1266,10,,0,0,2.1388,0
3207154,09:08:51,09:08:51,1267,11,,0,0,2.3201,0
3207154,09:09:06,09:09:06,1268,12,,0,0,2.4373,0
3207154,09:09:54,09:09:54,3393,13,,0,0,2.7847,0
3207154,09:10:55,09:10:55,3395,14,,0,0,3.1653,0
3207154,09:12:00,09:12:00,816,15,,0,0,3.3706,1
3207154,09:12:47,09:12:47,820,16,,0,0,3.7437,0
3207154,09:13:58,09:13:58,821,17,,0,0,3.9918,0
3207154,09:14:26,09:14:26,10818,18,,0,0,4.223,0
3207154,09:15:15,09:15:15,3052,19,,0,0,4.363,0
3207154,09:15:35,09:15:35,3053,20,,0,0,4.5453,0
3207154,09:16:21,09:16:21,3399,21,,0,0,4.8839,0
3207154,09:17:15,09:17:15,3400,22,,0,0,5.0439,0
3207154,09:18:06,09:18:06,3402,23,,0,0,5.3899,0
3207154,09:18:50,09:18:50,14037,24,,0,0,5.7545,0
3207154,09:19:33,09:19:33,3406,25,,0,0,5.8714,1
3207154,09:20:00,09:20:00,3409,26,,0,0,6.0899,0
3207154,09:20:46,09:20:46,3411,27,,0,0,6.4371,0
3207154,09:21:27,09:21:27,3413,28,,0,0,6.8001,0
3207154,09:22:15,09:22:15,4330,29,,0,0,7.1229,0
3207154,09:22:41,09:22:41,3418,30,,0,0,7.3513,0
3207154,09:23:26,09:23:26,3420,31,,0,0,7.6824,0
3207154,09:24:14,09:24:14,14187,32,,0,0,7.9347,1
3207154,09:28:11,09:28:11,3429,33,,0,0,9.4039,0
3207154,09:29:01,09:29:01,3431,34,,0,0,9.7531,0
3207154,09:29:53,09:29:53,3436,35,,0,0,10.1704,0
3207154,09:31:14,09:31:14,3439,36,,0,0,10.7147,0
3207154,09:32:19,09:32:19,3444,37,,0,0,11.1263,1
3207154,09:35:07,09:35:07,3448,38,,0,0,11.7762,0
3207154,09:36:08,09:36:08,3450,39,,0,0,11.9967,0
3207154,09:36:38,09:36:38,10472,40,,0,0,12.2242,0
3207154,09:37:13,09:37:13,3467,41,,0,0,12.5371,0
3207154,09:38:43,09:38:43,3485,42,,0,0,13.1992,0
3207154,09:39:34,09:39:34,3488,43,,0,0,13.6645,0
3207154,09:40:25,09:40:25,3493,44,,0,0,14.1189,0
3207154,09:40:56,09:40:56,3497,45,,0,0,14.354,1
3207154,09:41:59,09:41:59,3500,46,,0,0,14.8694,0
3207154,09:43:01,09:43:01,3503,47,,0,0,15.4241,0
3207154,09:43:29,09:43:29,3504,48,,0,0,15.5872,0
3207154,09:44:12,09:44:12,3505,49,,0,0,15.9159,0
3207154,09:45:03,09:45:03,3507,50,,0,0,16.43,0
3207154,09:45:52,09:45:52,3512,51,,0,0,16.8962,0
3207154,09:47:01,09:47:01,3515,52,,0,0,17.2128,0
3207154,09:48:09,09:48:09,3516,53,,1,0,17.6571,1
3207420,09:41:23,09:41:23,3125,1,,0,1,,1
3207420,09:42:51,09:42:51,3130,2,,0,0,0.7292,0
3207420,09:43:09,09:43:09,3131,3,,0,0,0.9238,0
3207420,09:43:19,09:43:19,3132,4,,0,0,1.1904,0
3207420,09:43:55,09:43:55,3133,5,,0,0,1.4029,0
3207420,09:44:11,09:44:11,12577,6,,0,0,1.5118,0
3207420,09:44:31,09:44:31,3134,7,,0,0,1.8334,0
3207420,09:44:44,09:44:44,3135,8,,0,0,2.0412,0
3207420,09:44:56,09:44:56,3136,9,,0,0,2.237,0
3207420,09:45:21,09:45:21,5676,10,,0,0,2.5248,0
3207420,09:45:51,09:45:51,5677,11,,0,0,2.9959,0
3207420,09:46:10,09:46:10,5678,12,,0,0,3.426,0
3207420,09:47:22,09:47:22,5679,13,,0,0,4.7236,0
3207420,09:47:58,09:47:58,5680,14,,0,0,5.1976,0
3207420,09:48:13,09:48:13,5682,15,,0,0,5.3895,0
3207420,09:48:49,09:48:49,5683,16,,0,0,5.82,0
3207420,09:49:12,09:49:12,10479,17,,0,0,6.1031,0
3207420,09:49:23,09:49:23,5684,18,,0,0,6.2665,0
3207420,09:49:53,09:49:53,5685,19,,0,0,6.6094,0
3207420,09:50:06,09:50:06,5686,20,,0,0,6.7463,0
3207420,09:50:31,09:50:31,10368,21,,0,0,7.0608,0
3207420,09:50:50,09:50:50,4790,22,,0,0,7.3957,1
3207420,09:51:07,09:51:07,10369,23,,0,0,7.6571,0
3207420,09:51:37,09:51:37,6531,24,,0,0,7.9659,0
3207420,09:52:05,09:52:05,4792,25,,0,0,8.5027,0
3207420,09:52:27,09:52:27,6633,26,,0,0,8.9585,0
3207420,09:52:56,09:52:56,5689,27,,0,0,9.1582,0
3207420,09:53:22,09:53:22,6533,28,,0,0,9.5298,0
3207420,09:53:55,09:53:55,5690,29,,0,0,9.9879,0
3207420,09:55:18,09:55:18,13700,30,,0,0,10.3087,0
3207420,09:55:37,09:55:37,10971,31,,0,0,10.6017,0
3207420,09:55:55,09:55:55,10972,32,,0,0,10.9203,0
3207420,09:56:12,09:56:12,10974,33,,0,0,11.3261,0
3207420,09:56:41,09:56:41,5706,34,,0,0,11.7822,0
3207420,09:57:38,09:57:38,13620,35,,0,0,12.1712,0
3207420,09:58:04,09:58:04,5717,36,,0,0,12.628,0
3207420,09:58:28,09:58:28,5718,37,,0,0,13.0792,0
3207420,09:58:39,09:58:39,5719,38,,0,0,13.2937,0
3207420,09:58:59,09:58:59,5720,39,,0,0,13.6368,1
3207420,09:59:27,09:59:27,12422,40,,0,0,14.0826,0
3207420,09:59:56,09:59:56,5723,41,,0,0,14.6422,0
3207420,10:00:07,10:00:07,5724,42,,0,0,14.864,0
3207420,10:00:27,10:00:27,5725,43,,0,0,15.1498,0
3207420,10:01:00,10:01:00,5726,44,,0,0,15.4528,0
3207420,10:01:45,10:01:45,5727,45,,0,0,15.8334,0
3207420,10:02:23,10:02:23,10979,46,,0,0,16.4994,0
3207420,10:03:03,10:03:03,10980,47,,0,0,17.0312,0
3207420,10:03:19,10:03:19,10983,48,,0,0,17.2327,0
3207420,10:03:52,10:03:52,10984,49,,0,0,17.7565,1
3207420,10:04:13,10:04:13,10736,50,,0,0,17.9158,0
3207420,10:05:02,10:05:02,10985,51,,0,0,18.1424,0
3207420,10:05:21,10:05:21,5729,52,,0,0,18.3878,0
3207420,10:05:57,10:05:57,10986,53,,0,0,18.6313,0
3207420,10:06:15,10:06:15,10988,54,,0,0,18.8758,0
3207420,10:06:39,10:06:39,8355,55,,0,0,19.1853,0
3207420,10:06:52,10:06:52,967,56,,0,0,19.3557,0
3207420,10:07:04,10:07:04,8566,57,,0,0,19.5049,0
3207420,10:07:15,10:07:15,5732,58,,0,0,19.6171,0
3207420,10:07:48,10:07:48,8408,59,,0,0,19.9176,1
3207420,10:08:44,10:08:44,973,60,,0,0,20.197,0
3207420,10:09:48,10:09:48,1002,61,,0,0,20.5648,0
3207420,10:10:33,10:10:33,1609,62,,0,0,20.7843,0
3207420,10:10:49,10:10:49,1610,63,,0,0,20.9677,0
3207420,10:11:44,10:11:44,5854,64,,0,0,21.3975,0
