trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3208872,07:35:34,07:35:34,10949,13,,0,0,3.9981,0
3208872,07:35:45,07:35:45,14040,14,,0,0,4.2188,0
3208872,07:36:06,07:36:06,14035,15,,0,0,4.5903,0
3208872,07:36:15,07:36:15,5218,16,,0,0,4.7108,0
3208872,07:36:34,07:36:34,10950,17,,0,0,4.871,0
3208872,07:37:17,07:37:17,10952,18,,0,0,5.4516,0
3208872,07:37:26,07:37:26,4950,19,,0,0,5.548,1
3208872,07:37:59,07:37:59,10955,20,,0,0,5.6896,0
3208872,07:38:09,07:38:09,10957,21,,0,0,6.0129,0
3208872,07:38:18,07:38:18,10958,22,,0,0,6.2273,0
3208872,07:38:50,07:38:50,10959,23,,0,0,6.5768,0
3208872,07:38:59,07:38:59,5403,24,,0,0,6.7111,0
3208872,07:39:37,07:39:37,10962,25,,0,0,7.102,0
3208872,07:41:27,07:41:27,4992,26,,0,0,7.3959,0
3208872,07:42:25,07:42:25,4993,27,,0,0,7.5695,0
3208872,07:43:22,07:43:22,4996,28,,0,0,8.6603,0
3208872,07:44:48,07:44:48,10897,29,,0,0,8.8818,1
3208872,07:47:40,07:47:40,12064,30,,0,0,10.0012,0
3208872,07:48:49,07:48:49,5000,31,,0,0,10.5485,0
3208872,07:49:53,07:49:53,14167,32,,0,0,10.8243,0
3208872,07:50:23,07:50:23,1344,33,,0,0,11.0207,1
3208872,07:51:14,07:51:14,1345,34,,0,0,11.1417,0
3208872,07:52:21,07:52:21,10545,35,,0,0,11.4131,0
3208872,07:53:17,07:53:17,14155,36,,0,0,11.8816,0
3208872,07:53:34,07:53:34,1351,37,,0,0,12.0606,0
3208872,07:54:21,07:54:21,1352,38,,0,0,12.4135,0
3208872,07:54:33,07:54:33,4006,39,,0,0,12.4786,0
3208872,07:55:55,07:55:55,4007,40,,0,0,12.7405,0
3208872,07:57:45,07:57:45,1864,41,,1,0,13.3083,1
3209015,08:09:02,08:09:02,14086,1,,0,1,,1
3209015,08:09:03,08:09:03,1601,2,,0,0,,0
3209015,08:09:21,08:09:21,1261,3,,0,0,0.1983,0
3209015,08:10:22,08:10:22,12397,4,,0,0,0.3904,0
3209015,08:10:37,08:10:37,4909,5,,0,0,0.5485,0
3209015,08:10:58,08:10:58,12592,6,,0,0,0.8679,0
3209015,08:15:26,08:15:26,13686,7,,0,0,2.0963,1
3209015,08:15:48,08:15:48,12671,8,,0,0,2.2299,0
3209015,08:22:26,08:22:26,11174,9,,0,0,11.4845,0
3209015,08:22:52,08:22:52,11428,10,,0,0,11.7893,0
3209015,08:23:31,08:23:31,12426,11,,0,0,12.2861,0
3209015,08:23:49,08:23:49,12040,12,,0,0,12.6184,0
3209015,08:24:06,08:24:06,3308,13,,0,0,12.9097,0
3209015,08:24:44,08:24:44,3309,14,,0,0,13.4983,0
3209015,08:24:58,08:24:58,3310,15,,0,0,13.803,1
3209015,08:26:25,08:26:25,3340,16,,0,0,14.6963,0
3209015,08:26:47,08:26:47,11435,17,,0,0,14.9381,0
3209015,08:27:22,08:27:22,11437,18,,0,0,15.5324,0
3209015,08:27:35,08:27:35,3313,19,,0,0,15.5755,0
3209015,08:27:51,08:27:51,3314,20,,0,0,16.1467,0
3209015,08:28:03,08:28:03,12673,21,,0,0,16.3372,0
3209015,08:28:14,08:28:14,14069,22,,0,0,16.6322,0
3209015,08:28:52,08:28:52,14119,23,,0,0,17.3352,0
3209015,08:32:45,08:32:45,3317,24,,0,0,19.5236,1
3209015,08:34:30,08:34:30,11175,25,,0,0,20.1025,0
3209015,08:39:08,08:39:08,14173,26,,0,0,26.2428,1
3209015,08:41:01,08:41:01,14220,27,,0,0,26.8102,0
3209015,08:44:29,08:44:29,3321,28,,0,0,30.0374,0
3209015,08:44:45,08:44:45,3322,29,,0,0,30.2779,0
3209015,08:45:03,08:45:03,12444,30,,0,0,30.7148,0
3209015,08:45:58,08:45:58,8868,31,,0,0,31.4974,0
3209015,08:47:05,08:47:05,12445,32,,0,0,32.5994,0
3209015,08:47:48,08:47:48,3324,33,,0,0,33.2229,0
3209015,08:50:19,08:50:19,2507,34,,1,0,34.945,1
3209016,09:54:40,09:54:40,14092,1,,0,1,,1
3209016,09:56:37,09:56:37,7041,2,,0,0,0.3766,0
3209016,09:56:53,09:56:53,5379,3,,0,0,0.6864,0
3209016,09:57:31,09:57:31,3295,4,,0,0,1.2351,0
3209016,09:58:01,09:58:01,10942,5,,0,0,1.6364,0
3209016,09:58:50,09:58:50,3298,6,,0,0,2.0921,0
3209016,09:59:21,09:59:21,3299,7,,0,0,2.5784,0
3209016,09:59:59,09:59:59,3301,8,,0,0,2.7755,0
3209016,10:00:41,10:00:41,3302,9,,0,0,3.3808,0
3209016,10:01:38,10:01:38,3304,10,,0,0,4.3318,0
3209016,10:02:38,10:02:38,3306,11,,0,0,5.3733,0
3209016,10:02:57,10:02:57,11173,12,,0,0,5.8101,0
3209016,10:03:39,10:03:39,3307,13,,0,0,6.1073,1
3209016,10:06:43,10:06:43,14030,14,,0,0,7.9649,0
3209016,10:09:01,10:09:01,11174,15,,0,0,9.2334,0
3209016,10:09:28,10:09:28,11428,16,,0,0,9.5382,0
3209016,10:10:05,10:10:05,12426,17,,0,0,10.0463,0
3209016,10:10:24,10:10:24,12040,18,,0,0,10.3786,0
3209016,10:10:43,10:10:43,3308,19,,0,0,10.6698,0
3209016,10:11:26,10:11:26,3309,20,,0,0,11.2585,0
3209016,10:11:45,10:11:45,3310,21,,0,0,11.5632,1
3209016,10:13:15,10:13:15,3340,22,,0,0,12.4565,0
3209016,10:13:38,10:13:38,11435,23,,0,0,12.6982,0
3209016,10:14:14,10:14:14,11437,24,,0,0,13.2926,0
3209016,10:14:31,10:14:31,3313,25,,0,0,13.3357,0
3209016,10:15:04,10:15:04,3314,26,,0,0,13.9068,0
3209016,10:15:32,10:15:32,12673,27,,0,0,14.0974,0
3209016,10:16:09,10:16:09,14069,28,,0,0,14.3923,0
3209016,10:17:07,10:17:07,14119,29,,0,0,15.0954,0
3209016,10:21:52,10:21:52,3317,30,,0,0,17.2838,1
3209016,10:23:32,10:23:32,11175,31,,0,0,17.8627,0
3209016,10:27:09,10:27:09,12439,32,,0,0,20.4506,0
3209016,10:27:34,10:27:34,12440,33,,0,0,20.7991,0
3209016,10:28:45,10:28:45,12461,34,,0,0,21.5492,1
3209016,10:30:45,10:30:45,3320,35,,0,0,22.5796,0
3209016,10:34:26,10:34:26,14173,36,,0,0,26.286,1
3209016,10:35:56,10:35:56,14220,37,,0,0,26.8534,0
3209016,10:40:38,10:40:38,3321,38,,0,0,30.0807,0
3209016,10:40:57,10:40:57,3322,39,,0,0,30.3211,0
3209016,10:41:24,10:41:24,12444,40,,0,0,30.758,0
3209016,10:42:42,10:42:42,8868,41,,0,0,31.5406,0
3209016,10:44:03,10:44:03,12445,42,,0,0,32.6426,0
3209016,10:44:55,10:44:55,3324,43,,0,0,33.2661,0
3209016,10:48:04,10:48:04,2507,44,,1,0,35.0148,1
3209019,09:07:51,09:07:51,14086,1,,0,1,,1
3209019,09:07:51,09:07:51,1601,2,,0,0,,0
3209019,09:07:56,09:07:56,1261,3,,0,0,0.1983,0
3209019,09:08:12,09:08:12,12397,4,,0,0,0.3904,0
3209019,09:08:40,09:08:40,4909,5,,0,0,0.5485,0
3209019,09:09:02,09:09:02,12592,6,,0,0,0.8679,0
3209019,09:12:10,09:12:10,13686,7,,0,0,2.0963,1
3209019,09:13:03,09:13:03,12671,8,,0,0,2.2299,0
3209019,09:21:40,09:21:40,11174,9,,0,0,11.4845,0
3209019,09:22:12,09:22:12,11428,10,,0,0,11.7893,0
3209019,09:22:54,09:22:54,12426,11,,0,0,12.2861,0
3209019,09:23:14,09:23:14,12040,12,,0,0,12.6184,0
3209019,09:23:35,09:23:35,3308,13,,0,0,12.9097,0
3209019,09:24:27,09:24:27,3309,14,,0,0,13.4983,0
3209019,09:24:47,09:24:47,3310,15,,0,0,13.803,1
3209019,09:26:31,09:26:31,3340,16,,0,0,14.6963,0
3209019,09:26:53,09:26:53,11435,17,,0,0,14.9381,0
3209019,09:27:29,09:27:29,11437,18,,0,0,15.5324,0
3209019,09:27:46,09:27:46,3313,19,,0,0,15.5755,0
3209019,09:28:04,09:28:04,3314,20,,0,0,16.1467,0
3209019,09:28:21,09:28:21,12673,21,,0,0,16.3372,0
3209019,09:28:37,09:28:37,14069,22,,0,0,16.6322,0
3209019,09:29:32,09:29:32,14119,23,,0,0,17.3352,0
3209019,09:33:53,09:33:53,3317,24,,0,0,19.5236,1
3209019,09:35:30,09:35:30,11175,25,,0,0,20.1025,0
3209019,09:43:38,09:43:38,14173,26,,0,0,26.2428,1
3209019,09:45:06,09:45:06,14220,27,,0,0,26.8102,0
3209019,09:49:37,09:49:37,3321,28,,0,0,30.0374,0
3209019,09:50:01,09:50:01,3322,29,,0,0,30.2779,0
3209019,09:50:34,09:50:34,12444,30,,0,0,30.7148,0
3209019,09:51:51,09:51:51,8868,31,,0,0,31.4974,0
3209019,09:53:15,09:53:15,12445,32,,0,0,32.5994,0
3209019,09:54:07,09:54:07,3324,33,,0,0,33.2229,0
3209019,09:56:38,09:56:38,2507,34,,1,0,34.945,1
3209029,09:55:36,09:55:36,2507,1,,0,1,,1
3209029,10:00:01,10:00:01,3329,2,,0,0,2.2196,0
3209029,10:01:48,10:01:48,10799,3,,0,0,3.6725,0
3209029,10:02:52,10:02:52,12450,4,,0,0,4.7277,0
3209029,10:03:18,10:03:18,3331,5,,0,0,5.1646,0
3209029,10:03:35,10:03:35,12451,6,,0,0,5.4051,0
3209029,10:08:29,10:08:29,14173,7,,0,0,9.6186,1
3209029,10:09:46,10:09:46,14220,8,,0,0,10.186,0
3209029,10:13:02,10:13:02,12439,9,,0,0,12.8714,0
3209029,10:13:03,10:13:03,12440,10,,0,0,13.2199,0
3209029,10:13:06,10:13:06,12461,11,,0,0,13.97,1
3209029,10:13:10,10:13:10,3320,12,,0,0,15.0004,0
3209029,10:15:31,10:15:31,3317,13,,0,0,17.0692,1
3209029,10:16:14,10:16:14,11175,14,,0,0,17.6481,0
3209029,10:18:20,10:18:20,14119,15,,0,0,19.1751,0
3209029,10:19:04,10:19:04,12452,16,,0,0,20.1326,0
3209029,10:19:21,10:19:21,12674,17,,0,0,20.4275,0
3209029,10:19:37,10:19:37,3335,18,,0,0,20.6181,0
3209029,10:19:57,10:19:57,3336,19,,0,0,21.1892,0
3209029,10:20:22,10:20:22,3337,20,,0,0,21.3822,0
3209029,10:20:54,10:20:54,3338,21,,0,0,21.7973,0
3209029,10:22:08,10:22:08,3309,22,,0,0,22.6571,0
3209029,10:22:27,10:22:27,3310,23,,0,0,22.9618,1
3209029,10:24:21,10:24:21,3340,24,,0,0,23.8551,0
3209029,10:24:55,10:24:55,11176,25,,0,0,24.1463,0
3209029,10:25:21,10:25:21,12042,26,,0,0,24.5136,0
3209029,10:26:08,10:26:08,12041,27,,0,0,24.9195,0
3209029,10:26:48,10:26:48,12760,28,,0,0,25.2571,0
3209029,10:28:41,10:28:41,11177,29,,0,0,26.2258,0
3209029,10:29:21,10:29:21,14029,30,,0,0,26.52,0
3209029,10:33:05,10:33:05,3341,31,,0,0,28.1294,1
3209029,10:34:56,10:34:56,11178,32,,0,0,28.6748,0
3209029,10:35:22,10:35:22,3342,33,,0,0,29.1116,0
3209029,10:36:52,10:36:52,3345,34,,0,0,30.234,0
3209029,10:37:47,10:37:47,3347,35,,0,0,31.1041,0
3209029,10:38:09,10:38:09,3349,36,,0,0,31.4155,0
3209029,10:38:47,10:38:47,10939,37,,0,0,32.0025,0
3209029,10:39:19,10:39:19,10940,38,,0,0,32.3657,0
3209029,10:40:00,10:40:00,3354,39,,0,0,32.8485,0
3209029,10:41:09,10:41:09,3356,40,,0,0,33.2969,0
3209029,10:41:57,10:41:57,4231,41,,0,0,33.7731,0
3209029,10:42:19,10:42:19,5377,42,,0,0,34.1056,0
3209029,10:42:38,10:42:38,2737,43,,0,0,,0
3209029,10:42:50,10:42:50,14092,44,,1,0,34.4483,1
3209052,08:58:49,08:58:49,2507,1,,0,1,,1
3209052,09:03:20,09:03:20,3329,2,,0,0,2.2196,0
3209052,09:05:19,09:05:19,10799,3,,0,0,3.6725,0
3209052,09:06:37,09:06:37,12450,4,,0,0,4.7277,0
3209052,09:07:11,09:07:11,3331,5,,0,0,5.1646,0
3209052,09:07:35,09:07:35,12451,6,,0,0,5.4051,0
3209052,09:11:35,09:11:35,14173,7,,0,0,9.6186,1
3209052,09:12:48,09:12:48,14220,8,,0,0,10.186,0
3209052,09:15:28,09:15:28,12439,9,,0,0,12.8714,0
3209052,09:15:47,09:15:47,12440,10,,0,0,13.2199,0
3209052,09:16:44,09:16:44,12461,11,,0,0,13.97,1
3209052,09:18:07,09:18:07,3320,12,,0,0,15.0004,0
3209052,09:20:33,09:20:33,3317,13,,0,0,17.0692,1
3209052,09:21:40,09:21:40,11175,14,,0,0,17.6481,0
3209052,09:24:25,09:24:25,14119,15,,0,0,19.1751,0
3209052,09:25:42,09:25:42,12452,16,,0,0,20.1326,0
3209052,09:25:57,09:25:57,12674,17,,0,0,20.4275,0
3209052,09:26:11,09:26:11,3335,18,,0,0,20.6181,0
3209052,09:26:27,09:26:27,3336,19,,0,0,21.1892,0
3209052,09:26:47,09:26:47,3337,20,,0,0,21.3822,0
3209052,09:27:17,09:27:17,3338,21,,0,0,21.7973,0
3209052,09:28:25,09:28:25,3309,22,,0,0,22.6571,0
3209052,09:28:42,09:28:42,3310,23,,0,0,22.9618,1
3209052,09:30:17,09:30:17,3340,24,,0,0,23.8551,0
3209052,09:30:41,09:30:41,11176,25,,0,0,24.1463,0
3209052,09:31:01,09:31:01,12042,26,,0,0,24.5136,0
3209052,09:31:34,09:31:34,12041,27,,0,0,24.9195,0
3209052,09:32:04,09:32:04,12760,28,,0,0,25.2571,0
3209052,09:33:14,09:33:14,11177,29,,0,0,26.2258,0
3209052,09:33:43,09:33:43,14029,30,,0,0,26.52,0
3209052,09:36:38,09:36:38,3341,31,,0,0,28.1294,1
3209052,09:37:48,09:37:48,11178,32,,0,0,28.6748,0
3209052,09:38:11,09:38:11,3342,33,,0,0,29.1116,0
3209052,09:39:42,09:39:42,3345,34,,0,0,30.234,0
3209052,09:40:38,09:40:38,3347,35,,0,0,31.1041,0
3209052,09:40:53,09:40:53,3349,36,,0,0,31.4155,0
3209052,09:41:23,09:41:23,10939,37,,0,0,32.0025,0
3209052,09:41:43,09:41:43,10940,38,,0,0,32.3657,0
3209052,09:42:08,09:42:08,3354,39,,0,0,32.8485,0
3209052,09:42:48,09:42:48,3356,40,,0,0,33.2969,0
3209052,09:43:28,09:43:28,4231,41,,0,0,33.7731,0
3209052,09:43:44,09:43:44,5377,42,,0,0,34.1056,0
3209052,09:44:03,09:44:03,2737,43,,0,0,,0
3209052,09:44:15,09:44:15,14092,44,,1,0,34.4483,1
3209180,09:10:24,09:10:24,7192,1,,0,1,,1
3209180,09:10:41,09:10:41,283,2,,0,0,0.1282,0
3209180,09:11:16,09:11:16,8928,3,,0,0,0.2853,0
3209180,09:12:16,09:12:16,516,4,,0,0,0.6042,0
3209180,09:12:36,09:12:36,68,5,,0,0,0.785,0
3209180,09:13:49,09:13:49,3661,6,,0,0,1.0945,0
3209180,09:14:50,09:14:50,1341,7,,0,0,1.2136,0
3209180,09:15:49,09:15:49,1342,8,,0,0,1.3578,0
3209180,09:17:43,09:17:43,1343,9,,0,0,1.5612,0
3209180,09:18:07,09:18:07,5196,10,,0,0,1.7616,1
3209180,09:19:05,09:19:05,2185,11,,0,0,2.1236,0
3209180,09:19:45,09:19:45,5416,12,,0,0,2.4967,0
3209180,09:20:02,09:20:02,5417,13,,0,0,2.638,0
3209180,09:20:45,09:20:45,5419,14,,0,0,3.0151,0
3209180,09:21:38,09:21:38,5421,15,,0,0,3.2596,0
3209180,09:22:22,09:22:22,10994,16,,0,0,3.4389,0
3209180,09:23:24,09:23:24,10996,17,,0,0,3.7723,0
3209180,09:23:52,09:23:52,12503,18,,0,0,3.9495,1
3209180,09:25:22,09:25:22,10998,19,,0,0,4.0654,0
3209180,09:25:37,09:25:37,10999,20,,0,0,4.2236,0
3209180,09:25:51,09:25:51,11000,21,,0,0,4.2917,0
3209180,09:26:35,09:26:35,11002,22,,0,0,4.7628,0
3209180,09:27:10,09:27:10,11003,23,,0,0,4.997,0
3209180,09:27:52,09:27:52,11005,24,,0,0,5.2461,0
3209180,09:28:23,09:28:23,11014,25,,0,0,5.5488,0
3209180,09:29:24,09:29:24,11017,26,,0,0,6.1426,0
3209180,09:30:13,09:30:13,11018,27,,0,0,6.5242,0
3209180,09:31:15,09:31:15,11020,28,,0,0,6.9706,0
3209180,09:32:20,09:32:20,11024,29,,0,0,7.7109,0
3209180,09:32:49,09:32:49,5459,30,,0,0,8.0592,1
3209180,09:33:19,09:33:19,11042,31,,0,0,8.4725,0
3209180,09:33:40,09:33:40,11043,32,,0,0,8.795,0
3209180,09:34:33,09:34:33,5473,33,,0,0,9.1158,0
3209180,09:34:52,09:34:52,11045,34,,0,0,9.3793,0
3209180,09:35:12,09:35:12,11047,35,,0,0,9.648,0
3209180,09:35:42,09:35:42,11048,36,,0,0,9.939,0
3209180,09:36:06,09:36:06,11049,37,,0,0,10.257,0
3209180,09:36:37,09:36:37,11051,38,,0,0,10.5718,0
3209180,09:37:52,09:37:52,7050,39,,0,0,11.2244,0
3209180,09:38:55,09:38:55,10964,40,,0,0,11.6417,1
3209180,09:40:30,09:40:30,7052,41,,0,0,12.2608,0
3209180,09:42:09,09:42:09,7053,42,,0,0,13.2136,0
3209180,09:44:50,09:44:50,7055,43,,0,0,14.7974,0
3209180,09:47:47,09:47:47,7025,44,,0,0,16.6641,0
3209180,09:48:31,09:48:31,7026,45,,0,0,17.0082,1
3209180,09:49:22,09:49:22,7027,46,,0,0,17.3403,0
3209180,09:52:21,09:52:21,12502,47,,0,0,18.8198,0
3209180,09:53:39,09:53:39,11885,48,,1,0,19.6463,1
3209231,08:51:49,08:51:49,11885,1,,0,1,0.0408,1
3209231,08:53:19,08:53:19,7055,2,,0,0,1.0517,0
3209231,08:55:38,08:55:38,7025,3,,0,0,2.9184,0
3209231,08:56:06,08:56:06,7026,4,,0,0,3.2625,1
3209231,08:56:43,08:56:43,7027,5,,0,0,3.5946,0
3209231,08:58:35,08:58:35,12502,6,,0,0,5.0741,0
3209231,09:00:31,09:00:31,7029,7,,0,0,6.6757,0
3209231,09:01:30,09:01:30,10963,8,,0,0,7.4204,0
3209231,09:02:21,09:02:21,5485,9,,0,0,7.9698,1
3209231,09:02:49,09:02:49,7034,10,,0,0,8.3306,0
3209231,09:03:54,09:03:54,11076,11,,0,0,9.0199,0
3209231,09:04:10,09:04:10,11077,12,,0,0,9.291,0
3209231,09:04:58,09:04:58,11078,13,,0,0,9.5819,0
3209231,09:05:15,09:05:15,11079,14,,0,0,9.8507,0
3209231,09:05:34,09:05:34,5531,15,,0,0,10.1141,0
3209231,09:05:53,09:05:53,11081,16,,0,0,10.3202,0
3209231,09:06:24,09:06:24,11083,17,,0,0,10.7575,0
3209231,09:07:05,09:07:05,5536,18,,0,0,11.1439,1
3209231,09:07:54,09:07:54,11087,19,,0,0,11.5191,0
3209231,09:08:49,09:08:49,11090,20,,0,0,12.3417,0
3209231,09:09:43,09:09:43,11091,21,,0,0,12.465,0
3209231,09:10:07,09:10:07,5543,22,,0,0,12.6688,0
3209231,09:12:03,09:12:03,11093,23,,0,0,13.0921,0
3209231,09:12:41,09:12:41,11100,24,,0,0,13.6606,0
3209231,09:13:14,09:13:14,11104,25,,0,0,13.9886,0
3209231,09:13:45,09:13:45,11106,26,,0,0,14.2378,0
3209231,09:13:57,09:13:57,11107,27,,0,0,14.4719,0
3209231,09:14:28,09:14:28,11110,28,,0,0,14.8817,0
3209231,09:14:40,09:14:40,5563,29,,0,0,15.0111,0
3209231,09:15:38,09:15:38,12504,30,,0,0,15.2852,1
3209231,09:16:33,09:16:33,11114,31,,0,0,15.6366,0
3209231,09:17:13,09:17:13,11115,32,,0,0,15.864,0
3209231,09:17:52,09:17:52,5571,33,,0,0,16.1096,0
3209231,09:18:18,09:18:18,11117,34,,0,0,16.3541,0
3209231,09:18:44,09:18:44,11119,35,,0,0,16.6279,0
3209231,09:18:55,09:18:55,12670,36,,0,0,16.8163,0
3209231,09:19:09,09:19:09,11121,37,,0,0,16.9406,0
3209231,09:20:11,09:20:11,11123,38,,0,0,17.3563,1
3209231,09:20:57,09:20:57,1265,39,,0,0,17.7088,0
3209231,09:22:11,09:22:11,1266,40,,0,0,17.9883,0
3209231,09:22:44,09:22:44,1267,41,,0,0,18.1696,0
3209231,09:25:36,09:25:36,3395,42,,0,0,19.0149,0
3209231,09:25:58,09:25:58,816,43,,0,0,19.2201,0
3209231,09:26:29,09:26:29,7192,44,,1,0,19.394,1
3209232,09:45:40,09:45:40,11885,1,,0,1,0.0408,1
3209232,09:46:59,09:46:59,7055,2,,0,0,1.0517,0
3209232,09:49:27,09:49:27,7025,3,,0,0,2.9184,0
3209232,09:50:00,09:50:00,7026,4,,0,0,3.2625,1
3209232,09:50:41,09:50:41,7027,5,,0,0,3.5946,0
3209232,09:52:47,09:52:47,12502,6,,0,0,5.0741,0
3209232,09:55:09,09:55:09,7029,7,,0,0,6.6757,0
3209232,09:56:28,09:56:28,10963,8,,0,0,7.4204,0
3209232,09:57:40,09:57:40,5485,9,,0,0,7.9698,1
3209232,09:58:14,09:58:14,7034,10,,0,0,8.3306,0
3209232,09:59:38,09:59:38,11076,11,,0,0,9.0199,0
3209232,10:00:01,10:00:01,11077,12,,0,0,9.291,0
3209232,10:00:56,10:00:56,11078,13,,0,0,9.5819,0
3209232,10:01:23,10:01:23,11079,14,,0,0,9.8507,0
3209232,10:02:01,10:02:01,5531,15,,0,0,10.1141,0
3209232,10:02:48,10:02:48,11081,16,,0,0,10.3202,0
3209232,10:03:38,10:03:38,11083,17,,0,0,10.7575,0
3209232,10:04:25,10:04:25,5536,18,,0,0,11.1439,1
3209232,10:04:55,10:04:55,11087,19,,0,0,11.5191,0
3209232,10:06:31,10:06:31,11090,20,,0,0,12.3417,0
3209232,10:07:07,10:07:07,11091,21,,0,0,12.465,0
3209232,10:07:31,10:07:31,5543,22,,0,0,12.6688,0
3209232,10:10:01,10:10:01,11093,23,,0,0,13.0921,0
3209232,10:10:48,10:10:48,11100,24,,0,0,13.6606,0
3209232,10:11:11,10:11:11,11104,25,,0,0,13.9886,0
3209232,10:12:16,10:12:16,11106,26,,0,0,14.2378,0
3209232,10:12:41,10:12:41,11107,27,,0,0,14.4719,0
3209232,10:13:38,10:13:38,11110,28,,0,0,14.8817,0
3209232,10:14:07,10:14:07,5563,29,,0,0,15.0111,0
3209232,10:15:24,10:15:24,12504,30,,0,0,15.2852,1
3209232,10:16:27,10:16:27,11114,31,,0,0,15.6366,0
3209232,10:17:15,10:17:15,11115,32,,0,0,15.864,0
3209232,10:17:58,10:17:58,5571,33,,0,0,16.1096,0
3209232,10:18:31,10:18:31,11117,34,,0,0,16.3541,0
3209232,10:19:24,10:19:24,11119,35,,0,0,16.6279,0
3209232,10:19:41,10:19:41,12670,36,,0,0,16.8163,0
3209232,10:19:53,10:19:53,11121,37,,0,0,16.9406,0
3209232,10:20:25,10:20:25,11123,38,,0,0,17.3563,1
3209232,10:21:03,10:21:03,1265,39,,0,0,17.7088,0
3209232,10:22:11,10:22:11,1266,40,,0,0,17.9883,0
3209232,10:22:31,10:22:31,1267,41,,0,0,18.1696,0
3209232,10:26:15,10:26:15,3395,42,,0,0,19.0149,0
3209232,10:26:53,10:26:53,816,43,,0,0,19.2201,0
3209232,10:27:24,10:27:24,7192,44,,1,0,19.394,1
3209233,09:13:13,09:13:13,11885,1,,0,1,0.0408,1
3209233,09:14:31,09:14:31,7055,2,,0,0,0.9464,0
3209233,09:17:24,09:17:24,7025,3,,0,0,2.8131,0
3209233,09:18:03,09:18:03,7026,4,,0,0,3.1572,1
3209233,09:18:50,09:18:50,7027,5,,0,0,3.4893,0
3209233,09:21:02,09:21:02,12502,6,,0,0,4.9687,0
3209233,09:23:35,09:23:35,7029,7,,0,0,6.5423,0
3209233,09:24:56,09:24:56,10963,8,,0,0,7.287,0
3209233,09:26:01,09:26:01,5485,9,,0,0,7.8364,1
3209233,09:26:33,09:26:33,7034,10,,0,0,8.1972,0
3209233,09:27:57,09:27:57,11076,11,,0,0,8.8865,0
3209233,09:28:15,09:28:15,11077,12,,0,0,9.1575,0
3209233,09:29:01,09:29:01,11078,13,,0,0,9.4485,0
3209233,09:29:30,09:29:30,11079,14,,0,0,9.7173,0
3209233,09:29:59,09:29:59,5531,15,,0,0,9.9807,0
3209233,09:30:19,09:30:19,11081,16,,0,0,10.1867,0
3209233,09:30:49,09:30:49,11083,17,,0,0,10.624,0
3209233,09:31:23,09:31:23,5536,18,,0,0,11.0104,1
3209233,09:31:56,09:31:56,11087,19,,0,0,11.3856,0
3209233,09:33:05,09:33:05,11090,20,,0,0,12.2083,0
3209233,09:33:42,09:33:42,11091,21,,0,0,12.3316,0
3209233,09:33:58,09:33:58,5543,22,,0,0,12.5354,0
3209233,09:36:05,09:36:05,11093,23,,0,0,12.9586,0
3209233,09:36:27,09:36:27,11094,24,,0,0,13.2126,0
3209233,09:37:04,09:37:04,5550,25,,0,0,13.7127,1
3209233,09:38:08,09:38:08,11097,26,,0,0,14.2121,0
3209233,09:38:54,09:38:54,11098,27,,0,0,14.5606,0
3209233,09:40:24,09:40:24,11100,28,,0,0,15.5031,0
3209233,09:40:57,09:40:57,11104,29,,0,0,15.8311,0
3209233,09:41:38,09:41:38,11106,30,,0,0,16.0803,0
3209233,09:41:57,09:41:57,11107,31,,0,0,16.3144,0
3209233,09:42:48,09:42:48,11110,32,,0,0,16.7242,0
3209233,09:43:01,09:43:01,5563,33,,0,0,16.8536,0
3209233,09:44:45,09:44:45,12504,34,,0,0,17.1277,1
3209233,09:45:32,09:45:32,11114,35,,0,0,17.4791,0
3209233,09:46:07,09:46:07,11115,36,,0,0,17.7065,0
3209233,09:47:03,09:47:03,5571,37,,0,0,17.9521,0
3209233,09:47:24,09:47:24,11117,38,,0,0,18.1967,0
3209233,09:47:49,09:47:49,11119,39,,0,0,18.4704,0
3209233,09:48:00,09:48:00,12670,40,,0,0,18.6588,0
3209233,09:48:14,09:48:14,11121,41,,0,0,18.7831,0
3209233,09:49:26,09:49:26,11123,42,,0,0,19.1988,1
3209233,09:50:43,09:50:43,1265,43,,0,0,19.5513,0
3209233,09:51:09,09:51:09,1266,44,,0,0,19.8308,0
3209233,09:52:08,09:52:08,1267,45,,0,0,20.0121,0
3209233,09:54:41,09:54:41,3395,46,,0,0,20.8574,0
3209233,09:55:09,09:55:09,816,47,,0,0,21.0626,0
3209233,09:55:35,09:55:35,7192,48,,1,0,21.2366,1
3209398,09:23:02,09:23:02,14107,1,,0,1,,1
3209398,09:25:10,09:25:10,4681,2,,0,0,0.437,0
3209398,09:25:57,09:25:57,4685,3,,0,0,1.032,0
3209398,09:26:48,09:26:48,4686,4,,0,0,1.3036,0
3209398,09:27:54,09:27:54,3927,5,,0,0,1.4231,0
3209398,09:28:35,09:28:35,4687,6,,0,0,2.0301,1
3209398,09:28:48,09:28:48,340,7,,0,0,2.2144,0
3209398,09:29:06,09:29:06,4689,8,,0,0,2.4588,0
3209398,09:29:28,09:29:28,4691,9,,0,0,2.7372,0
3209398,09:29:41,09:29:41,4692,10,,0,0,2.9314,0
3209398,09:29:57,09:29:57,4695,11,,0,0,3.0266,0
