trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3250254,09:53:18,09:53:18,6484,47,,0,0,16.3785,1
3250254,09:59:18,09:59:18,13522,48,,1,0,18.7474,1
3250255,09:45:05,09:45:05,2737,1,,0,1,,1
3250255,09:48:43,09:48:43,6929,2,,0,0,2.4205,1
3250255,09:50:46,09:50:46,2922,3,,0,0,3.4501,0
3250255,09:53:06,09:53:06,4937,4,,0,0,4.0135,0
3250255,09:53:32,09:53:32,5364,5,,0,0,4.2566,0
3250255,09:53:42,09:53:42,4935,6,,0,0,4.3673,0
3250255,09:53:52,09:53:52,4934,7,,0,0,4.5302,0
3250255,09:55:03,09:55:03,4979,8,,0,0,4.8118,0
3250255,09:55:27,09:55:27,4980,9,,0,0,5.0576,0
3250255,09:56:06,09:56:06,4981,10,,0,0,5.3177,0
3250255,09:56:52,09:56:52,5223,11,,0,0,5.5958,0
3250255,09:57:24,09:57:24,5224,12,,0,0,5.8227,0
3250255,09:57:53,09:57:53,5225,13,,0,0,6.0795,0
3250255,09:58:47,09:58:47,5226,14,,0,0,6.2775,0
3250255,09:59:11,09:59:11,4986,15,,0,0,6.4401,0
3250255,09:59:23,09:59:23,4987,16,,0,0,6.5372,0
3250255,09:59:49,09:59:49,5227,17,,0,0,6.7275,0
3250255,10:00:11,10:00:11,12676,18,,0,0,6.8935,0
3250255,10:00:42,10:00:42,9001,19,,0,0,7.2686,1
3250255,10:01:54,10:01:54,4991,20,,0,0,7.7798,0
3250255,10:02:30,10:02:30,4992,21,,0,0,8.1013,0
3250255,10:02:43,10:02:43,4993,22,,0,0,8.2749,0
3250255,10:04:48,10:04:48,4996,23,,0,0,9.3656,0
3250255,10:05:28,10:05:28,10897,24,,0,0,9.5872,1
3250255,10:07:12,10:07:12,13768,25,,0,0,10.4635,0
3250255,10:08:09,10:08:09,6452,26,,0,0,10.9655,0
3250255,10:08:33,10:08:33,6455,27,,0,0,,1
3250255,10:09:39,10:09:39,6456,28,,0,0,,0
3250255,10:10:45,10:10:45,6459,29,,0,0,12.2752,0
3250255,10:12:18,10:12:18,6461,30,,0,0,12.5041,1
3250255,10:12:55,10:12:55,6463,31,,0,0,12.8378,0
3250255,10:13:21,10:13:21,6464,32,,0,0,12.9379,0
3250255,10:13:45,10:13:45,6465,33,,0,0,13.021,0
3250255,10:13:59,10:13:59,6466,34,,0,0,13.1061,0
3250255,10:14:13,10:14:13,6422,35,,0,0,13.2173,0
3250255,10:15:03,10:15:03,6469,36,,0,0,13.4216,0
3250255,10:15:47,10:15:47,6472,37,,0,0,13.7009,0
3250255,10:16:29,10:16:29,4676,38,,0,0,13.804,0
3250255,10:18:23,10:18:23,14152,39,,0,0,14.1264,1
3250255,10:20:19,10:20:19,3235,40,,0,0,14.4975,0
3250255,10:20:48,10:20:48,6476,41,,0,0,14.7403,0
3250255,10:21:28,10:21:28,8959,42,,0,0,15.1527,0
3250255,10:21:41,10:21:41,4277,43,,0,0,15.2719,0
3250255,10:22:25,10:22:25,4279,44,,0,0,15.5093,0
3250255,10:23:09,10:23:09,10808,45,,0,0,15.8728,1
3250255,10:24:23,10:24:23,6481,46,,0,0,16.1652,0
3250255,10:25:14,10:25:14,6484,47,,0,0,16.3785,1
3250255,10:31:14,10:31:14,13522,48,,1,0,18.7474,1
3250452,09:53:56,09:53:56,14094,1,,0,1,,1
3250452,09:58:48,09:58:48,5580,2,,0,0,1.1997,0
3250452,09:59:11,09:59:11,5581,3,,0,0,1.4827,0
3250452,09:59:28,09:59:28,5582,4,,0,0,1.6625,0
3250452,09:59:44,09:59:44,5583,5,,0,0,1.8297,0
3250452,10:00:27,10:00:27,6370,6,,0,0,2.0837,0
3250452,10:01:46,10:01:46,10879,7,,0,0,2.3163,1
3250452,10:02:15,10:02:15,5587,8,,0,0,2.4992,0
3250452,10:02:37,10:02:37,10685,9,,0,0,2.8066,0
3250452,10:03:10,10:03:10,9281,10,,0,0,2.9545,0
3250452,10:04:11,10:04:11,5590,11,,0,0,3.1915,0
3250452,10:04:36,10:04:36,5591,12,,0,0,3.3984,0
3250452,10:05:12,10:05:12,9282,13,,0,0,3.6588,0
3250452,10:07:34,10:07:34,5593,14,,0,0,4.4659,0
3250452,10:08:14,10:08:14,10665,15,,0,0,4.7361,1
3250452,10:09:24,10:09:24,10342,16,,0,0,5.3091,0
3250452,10:09:44,10:09:44,5596,17,,0,0,5.6148,0
3250452,10:10:20,10:10:20,5597,18,,0,0,5.8611,0
3250452,10:11:28,10:11:28,4866,19,,0,0,6.0196,0
3250452,10:12:40,10:12:40,12656,20,,0,0,6.5213,0
3250452,10:13:42,10:13:42,8946,21,,0,0,7.0917,0
3250452,10:15:08,10:15:08,5604,22,,0,0,7.5453,0
3250452,10:16:11,10:16:11,5605,23,,0,0,8.249,1
3250452,10:16:31,10:16:31,5606,24,,0,0,8.4268,0
3250452,10:16:52,10:16:52,5607,25,,0,0,8.68,0
3250452,10:17:21,10:17:21,5608,26,,0,0,9.1289,0
3250452,10:17:32,10:17:32,5609,27,,0,0,9.1564,0
3250452,10:19:18,10:19:18,5611,28,,0,0,9.7481,1
3250452,10:20:25,10:20:25,10913,29,,0,0,10.3338,0
3250452,10:21:39,10:21:39,5615,30,,0,0,10.9542,0
3250452,10:21:56,10:21:56,12699,31,,0,0,11.1865,0
3250452,10:22:19,10:22:19,10347,32,,0,0,11.5138,0
3250452,10:22:43,10:22:43,10223,33,,0,0,11.6991,0
3250452,10:24:10,10:24:10,3429,34,,0,0,12.2602,0
3250452,10:24:39,10:24:39,3431,35,,0,0,12.6094,1
3250452,10:25:18,10:25:18,3436,36,,0,0,13.0267,0
3250452,10:26:40,10:26:40,5620,37,,0,0,13.8228,0
3250452,10:26:45,10:26:45,12550,38,,0,0,14.0457,0
3250452,10:27:40,10:27:40,10237,39,,0,0,14.5219,0
3250452,10:29:18,10:29:18,5622,40,,0,0,14.8693,0
3250452,10:30:09,10:30:09,5623,41,,0,0,15.1532,0
3250452,10:31:04,10:31:04,5624,42,,0,0,15.4704,0
3250452,10:31:35,10:31:35,8939,43,,0,0,15.6563,0
3250452,10:32:17,10:32:17,5626,44,,0,0,16.034,1
3250452,10:34:31,10:34:31,897,45,,0,0,16.7293,0
3250452,10:34:50,10:34:50,899,46,,0,0,17.0476,0
3250452,10:36:40,10:36:40,5628,47,,0,0,17.425,0
3250452,10:38:38,10:38:38,901,48,,1,0,17.9969,1
3250636,08:58:37,08:58:37,13523,1,,0,1,0.2417,1
3250636,09:04:05,09:04:05,160,2,,0,0,0.813,0
3250636,09:04:47,09:04:47,10325,3,,0,0,1.2232,0
3250636,09:05:19,09:05:19,4181,4,,0,0,1.5614,0
3250636,09:05:40,09:05:40,4182,5,,0,0,1.7444,0
3250636,09:06:19,09:06:19,12713,6,,0,0,1.9828,0
3250636,09:07:21,09:07:21,2521,7,,0,0,2.3354,0
3250636,09:08:17,09:08:17,2524,8,,0,0,2.9482,1
3250636,09:09:10,09:09:10,2995,9,,0,0,3.306,0
3250636,09:09:46,09:09:46,2997,10,,0,0,3.652,0
3250636,09:09:53,09:09:53,2998,11,,0,0,3.7321,0
3250636,09:10:13,09:10:13,2999,12,,0,0,3.938,0
3250636,09:10:29,09:10:29,3000,13,,0,0,4.0838,0
3250636,09:10:38,09:10:38,3001,14,,0,0,4.2275,0
3250636,09:10:59,09:10:59,3002,15,,0,0,4.4729,0
3250636,09:11:12,09:11:12,3004,16,,0,0,4.6752,0
3250636,09:12:02,09:12:02,3927,17,,0,0,5.0092,0
3250636,09:14:06,09:14:06,4201,18,,0,0,6.4168,0
3250636,09:14:18,09:14:18,4202,19,,0,0,6.5381,0
3250636,09:15:24,09:15:24,8982,20,,0,0,6.7914,1
3250636,09:15:53,09:15:53,4205,21,,0,0,7.0746,0
3250636,09:16:25,09:16:25,8972,22,,0,0,7.3479,0
3250636,09:17:14,09:17:14,4207,23,,0,0,7.6474,0
3250636,09:17:36,09:17:36,10828,24,,0,0,7.8615,0
3250636,09:17:58,09:17:58,4209,25,,0,0,8.1556,0
3250636,09:18:46,09:18:46,4210,26,,0,0,8.3182,0
3250636,09:19:33,09:19:33,4211,27,,0,0,8.7082,1
3250636,09:20:18,09:20:18,4212,28,,0,0,9.0096,0
3250636,09:20:36,09:20:36,10332,29,,0,0,9.1377,0
3250636,09:22:56,09:22:56,14181,30,,0,0,10.5732,1
3250636,09:24:31,09:24:31,4218,31,,0,0,11.4854,0
3250636,09:24:56,09:24:56,4219,32,,0,0,11.9004,0
3250636,09:25:32,09:25:32,4220,33,,0,0,12.3611,0
3250636,09:27:08,09:27:08,8973,34,,0,0,12.7502,0
3250636,09:28:18,09:28:18,4226,35,,0,0,13.4005,0
3250636,09:28:46,09:28:46,4227,36,,0,0,13.7534,0
3250636,09:28:59,09:28:59,4228,37,,0,0,13.9727,0
3250636,09:29:47,09:29:47,4229,38,,0,0,14.4153,0
3250636,09:30:47,09:30:47,10829,39,,0,0,14.6862,0
3250636,09:31:31,09:31:31,7040,40,,0,0,15.1014,0
3250636,09:32:05,09:32:05,4231,41,,0,0,15.5776,0
3250636,09:32:29,09:32:29,5377,42,,0,0,15.9102,0
3250636,09:33:36,09:33:36,14089,43,,0,0,16.3364,1
3250636,09:34:43,09:34:43,10830,44,,0,0,17.0192,0
3250636,09:36:25,09:36:25,2740,45,,0,0,18.472,0
3250636,09:36:42,09:36:42,6837,46,,0,0,18.6269,0
3250636,09:37:08,09:37:08,6838,47,,0,0,18.9186,0
3250636,09:38:04,09:38:04,6839,48,,0,0,19.2042,0
3250636,09:39:09,09:39:09,6840,49,,0,0,19.4832,0
3250636,09:39:27,09:39:27,6841,50,,0,0,19.6303,0
3250636,09:39:55,09:39:55,6843,51,,0,0,19.7373,0
3250636,09:40:54,09:40:54,6845,52,,0,0,20.1653,0
3250636,09:41:12,09:41:12,6846,53,,0,0,20.3212,0
3250636,09:41:44,09:41:44,6848,54,,0,0,20.5379,0
3250636,09:42:06,09:42:06,6849,55,,1,0,21.9609,1
3250637,09:33:21,09:33:21,13523,1,,0,1,0.2417,1
3250637,09:35:45,09:35:45,160,2,,0,0,0.813,0
3250637,09:36:40,09:36:40,10325,3,,0,0,1.2232,0
3250637,09:37:08,09:37:08,4181,4,,0,0,1.5614,0
3250637,09:37:39,09:37:39,4182,5,,0,0,1.7444,0
3250637,09:38:11,09:38:11,12713,6,,0,0,1.9828,0
3250637,09:38:38,09:38:38,2521,7,,0,0,2.3354,0
3250637,09:40:10,09:40:10,2524,8,,0,0,2.9482,1
3250637,09:40:38,09:40:38,2995,9,,0,0,3.306,0
3250637,09:41:08,09:41:08,2997,10,,0,0,3.652,0
3250637,09:41:14,09:41:14,2998,11,,0,0,3.7321,0
3250637,09:41:28,09:41:28,2999,12,,0,0,3.938,0
3250637,09:42:20,09:42:20,3000,13,,0,0,4.0838,0
3250637,09:42:39,09:42:39,3001,14,,0,0,4.2275,0
3250637,09:42:53,09:42:53,3002,15,,0,0,4.4729,0
3250637,09:42:57,09:42:57,3004,16,,0,0,4.6752,0
3250637,09:44:21,09:44:21,3927,17,,0,0,5.0092,0
3250637,09:45:22,09:45:22,4201,18,,0,0,6.4168,0
3250637,09:45:27,09:45:27,4202,19,,0,0,6.5381,0
3250637,09:45:54,09:45:54,8982,20,,0,0,6.7914,1
3250637,09:47:00,09:47:00,4205,21,,0,0,7.0746,0
3250637,09:47:07,09:47:07,8972,22,,0,0,7.3479,0
3250637,09:49:08,09:49:08,4207,23,,0,0,7.6474,0
3250637,09:49:42,09:49:42,10828,24,,0,0,7.8615,0
3250637,09:49:58,09:49:58,4209,25,,0,0,8.1556,0
3250637,09:50:58,09:50:58,4210,26,,0,0,8.3182,0
3250637,09:52:29,09:52:29,4211,27,,0,0,8.7082,1
3250637,09:52:32,09:52:32,4212,28,,0,0,9.0096,0
3250637,09:52:33,09:52:33,10332,29,,0,0,9.1377,0
3250637,09:53:52,09:53:52,14181,30,,0,0,10.5732,1
3250637,09:55:10,09:55:10,4218,31,,0,0,11.4854,0
3250637,09:55:58,09:55:58,4219,32,,0,0,11.9004,0
3250637,09:57:05,09:57:05,4220,33,,0,0,12.3611,0
3250637,09:57:26,09:57:26,8973,34,,0,0,12.7502,0
3250637,09:58:10,09:58:10,4226,35,,0,0,13.4005,0
3250637,09:58:39,09:58:39,4227,36,,0,0,13.7534,0
3250637,09:58:45,09:58:45,4228,37,,0,0,13.9727,0
3250637,09:59:06,09:59:06,4229,38,,0,0,14.4153,0
3250637,09:59:22,09:59:22,10829,39,,0,0,14.6862,0
3250637,10:00:02,10:00:02,7040,40,,0,0,15.1014,0
3250637,10:00:53,10:00:53,4231,41,,0,0,15.5776,0
3250637,10:01:03,10:01:03,5377,42,,0,0,15.9102,0
3250637,10:02:30,10:02:30,14089,43,,0,0,16.3364,1
3250637,10:03:11,10:03:11,10830,44,,0,0,17.0192,0
3250637,10:04:38,10:04:38,2740,45,,0,0,18.472,0
3250637,10:04:58,10:04:58,6837,46,,0,0,18.6269,0
3250637,10:05:23,10:05:23,6838,47,,0,0,18.9186,0
3250637,10:06:08,10:06:08,6839,48,,0,0,19.2042,0
3250637,10:06:20,10:06:20,6840,49,,0,0,19.4832,0
3250637,10:06:27,10:06:27,6841,50,,0,0,19.6303,0
3250637,10:06:37,10:06:37,6843,51,,0,0,19.7373,0
3250637,10:07:36,10:07:36,6845,52,,0,0,20.1653,0
3250637,10:07:45,10:07:45,6846,53,,0,0,20.3212,0
3250637,10:08:17,10:08:17,6848,54,,0,0,20.5379,0
3250637,10:08:39,10:08:39,6849,55,,1,0,21.9609,1
3250679,09:44:57,09:44:57,6849,1,,0,1,0.0628,1
3250679,09:55:57,09:55:57,6922,2,,0,0,0.2071,0
3250679,09:56:24,09:56:24,6923,3,,0,0,0.4238,0
3250679,09:56:52,09:56:52,6924,4,,0,0,0.5005,0
3250679,09:58:00,09:58:00,6926,5,,0,0,0.931,0
3250679,09:58:31,09:58:31,4245,6,,0,0,1.1147,0
3250679,09:59:01,09:59:01,4239,7,,0,0,1.2618,0
3250679,09:59:39,09:59:39,4238,8,,0,0,1.5407,0
3250679,10:00:50,10:00:50,4237,9,,0,0,1.8264,0
3250679,10:01:29,10:01:29,4247,10,,0,0,2.2106,0
3250679,10:04:18,10:04:18,10831,11,,0,0,3.4009,0
3250679,10:04:38,10:04:38,2920,12,,0,0,3.7272,0
3250679,10:05:49,10:05:49,14089,13,,0,0,4.4173,1
3250679,10:07:11,10:07:11,7041,14,,0,0,4.891,0
3250679,10:07:38,10:07:38,5379,15,,0,0,5.2008,0
3250679,10:08:43,10:08:43,4230,16,,0,0,5.7291,0
3250679,10:09:19,10:09:19,4250,17,,0,0,6.049,0
3250679,10:10:22,10:10:22,4251,18,,0,0,6.37,0
3250679,10:11:32,10:11:32,12391,19,,0,0,6.9475,0
3250679,10:12:10,10:12:10,10832,20,,0,0,7.3805,0
3250679,10:13:41,10:13:41,4256,21,,0,0,8.0783,0
3250679,10:15:03,10:15:03,4258,22,,0,0,8.47,0
3250679,10:15:39,10:15:39,4259,23,,0,0,8.8883,0
3250679,10:16:13,10:16:13,4260,24,,0,0,9.3616,0
3250679,10:17:35,10:17:35,14182,25,,0,0,10.2155,1
3250679,10:20:00,10:20:00,4262,26,,0,0,11.651,0
3250679,10:20:15,10:20:15,4263,27,,0,0,11.7791,0
3250679,10:20:42,10:20:42,4264,28,,0,0,12.1392,1
3250679,10:21:30,10:21:30,4266,29,,0,0,12.5329,0
3250679,10:22:54,10:22:54,4267,30,,0,0,12.7106,0
3250679,10:23:31,10:23:31,4269,31,,0,0,13.1557,0
3250679,10:24:54,10:24:54,8977,32,,0,0,13.4552,0
3250679,10:25:23,10:25:23,10833,33,,0,0,13.6563,0
3250679,10:26:02,10:26:02,8978,34,,0,0,13.9467,1
3250679,10:27:12,10:27:12,242,35,,0,0,14.3863,0
3250679,10:28:36,10:28:36,3719,36,,0,0,15.1366,0
3250679,10:29:48,10:29:48,3245,37,,0,0,15.6667,0
3250679,10:30:16,10:30:16,3246,38,,0,0,15.869,0
3250679,10:30:43,10:30:43,3248,39,,0,0,16.1144,0
3250679,10:30:56,10:30:56,3250,40,,0,0,16.2346,0
3250679,10:31:32,10:31:32,10837,41,,0,0,16.4862,0
3250679,10:32:02,10:32:02,3252,42,,0,0,16.6098,0
3250679,10:32:21,10:32:21,3253,43,,0,0,16.769,0
3250679,10:32:58,10:32:58,3254,44,,0,0,17.0359,0
3250679,10:33:50,10:33:50,2606,45,,0,0,17.5469,0
3250679,10:34:44,10:34:44,2609,46,,0,0,17.8673,1
3250679,10:35:06,10:35:06,2610,47,,0,0,18.0987,0
3250679,10:35:37,10:35:37,12169,48,,0,0,18.3591,0
3250679,10:36:08,10:36:08,4287,49,,0,0,18.5224,0
3250679,10:36:33,10:36:33,4288,50,,0,0,18.7805,0
3250679,10:37:59,10:37:59,161,51,,0,0,19.2449,0
3250679,10:38:15,10:38:15,4290,52,,0,0,19.3692,0
3250679,10:39:17,10:39:17,163,53,,0,0,19.772,0
3250679,10:40:01,10:40:01,6393,54,,0,0,20.0092,0
3250679,10:40:13,10:40:13,13523,55,,1,0,20.1987,1
3250811,08:44:32,08:44:32,14180,1,,0,1,,1
3250811,08:54:21,08:54:21,12422,2,,0,0,1.0242,0
3250811,08:55:03,08:55:03,12097,3,,0,0,1.5039,0
3250811,08:55:19,08:55:19,12098,4,,0,0,1.7595,0
3250811,08:55:54,08:55:54,12099,5,,0,0,2.1105,0
3250811,08:56:29,08:56:29,5930,6,,0,0,2.5337,0
3250811,08:57:15,08:57:15,5931,7,,0,0,2.8285,0
3250811,08:58:02,08:58:02,5933,8,,0,0,3.13,1
3250811,08:58:27,08:58:27,5934,9,,0,0,3.2789,0
3250811,08:58:37,08:58:37,5935,10,,0,0,3.4107,0
3250811,08:59:04,08:59:04,5938,11,,0,0,3.7287,0
3250811,08:59:59,08:59:59,11379,12,,0,0,4.0837,0
3250811,09:00:10,09:00:10,5941,13,,0,0,4.2317,0
3250811,09:00:30,09:00:30,5944,14,,0,0,4.5227,0
3250811,09:01:19,09:01:19,5946,15,,0,0,4.806,0
3250811,09:02:49,09:02:49,5948,16,,0,0,5.0625,0
3250811,09:03:24,09:03:24,5949,17,,0,0,5.3463,0
3250811,09:03:43,09:03:43,5950,18,,0,0,5.6824,0
3250811,09:04:04,09:04:04,5951,19,,0,0,6.043,0
3250811,09:04:29,09:04:29,5954,20,,0,0,6.4072,0
3250811,09:06:04,09:06:04,5955,21,,0,0,6.7858,1
3250811,09:06:31,09:06:31,5957,22,,0,0,7.2044,0
3250811,09:06:46,09:06:46,5958,23,,0,0,7.3364,0
3250811,09:07:13,09:07:13,5960,24,,0,0,7.725,0
3250811,09:08:06,09:08:06,5961,25,,0,0,8.0186,0
3250811,09:08:44,09:08:44,5963,26,,0,0,8.3294,0
3250811,09:08:58,09:08:58,5964,27,,0,0,8.5371,0
3250811,09:09:38,09:09:38,5965,28,,0,0,8.7665,0
3250811,09:09:56,09:09:56,5966,29,,0,0,9.0545,0
3250811,09:10:45,09:10:45,5968,30,,0,0,9.2779,1
3250811,09:11:03,09:11:03,5969,31,,0,0,9.4726,0
3250811,09:11:24,09:11:24,5972,32,,0,0,9.773,0
3250811,09:12:01,09:12:01,5973,33,,0,0,10.0487,0
3250811,09:12:15,09:12:15,5975,34,,0,0,10.1195,0
3250811,09:12:54,09:12:54,5976,35,,0,0,10.4252,0
3250811,09:13:04,09:13:04,5977,36,,0,0,10.5428,0
3250811,09:13:44,09:13:44,5980,37,,0,0,11.0386,0
3250811,09:15:15,09:15:15,1540,38,,0,0,11.3443,1
3250811,09:15:34,09:15:34,5982,39,,0,0,11.4134,0
3250811,09:17:29,09:17:29,2120,40,,0,0,12.0399,0
3250811,09:18:15,09:18:15,5983,41,,0,0,12.2915,0
3250811,09:18:43,09:18:43,5985,42,,0,0,12.7293,1
3250811,09:20:41,09:20:41,5988,43,,0,0,13.5419,0
3250811,09:21:46,09:21:46,5990,44,,0,0,14.604,0
3250811,09:22:34,09:22:34,13688,45,,0,0,15.0881,0
3250811,09:24:14,09:24:14,5996,46,,0,0,16.4985,1
3250811,09:24:32,09:24:32,14067,47,,0,0,16.7182,0
3250811,09:24:49,09:24:49,5998,48,,0,0,16.7481,0
3250811,09:26:19,09:26:19,13689,49,,0,0,17.6372,0
3250811,09:26:41,09:26:41,6047,50,,0,0,17.9201,0
3250811,09:27:00,09:27:00,6049,51,,0,0,18.2759,0
3250811,09:27:29,09:27:29,6052,52,,0,0,18.6383,0
3250811,09:28:03,09:28:03,6054,53,,0,0,18.9061,0
3250811,09:28:14,09:28:14,6055,54,,0,0,19.1061,0
3250811,09:29:06,09:29:06,1209,55,,0,0,19.4943,0
3250811,09:29:20,09:29:20,6057,56,,0,0,19.6519,0
3250811,09:29:44,09:29:44,14095,57,,1,0,21.0211,1
3250887,09:43:07,09:43:07,14095,1,,0,1,,1
3250887,09:45:15,09:45:15,5073,2,,0,0,0.7628,0
3250887,09:45:44,09:45:44,6106,3,,0,0,0.9612,0
3250887,09:47:25,09:47:25,6107,4,,0,0,1.7165,0
3250887,09:47:46,09:47:46,6109,5,,0,0,2.0571,0
3250887,09:48:05,09:48:05,6110,6,,0,0,2.2253,0
3250887,09:49:21,09:49:21,6112,7,,0,0,2.689,0
3250887,09:49:30,09:49:30,6113,8,,0,0,2.8655,0
3250887,09:51:06,09:51:06,5059,9,,0,0,4.1922,0
3250887,09:52:01,09:52:01,6148,10,,0,0,4.3808,0
3250887,09:52:21,09:52:21,14104,11,,0,0,4.4418,1
3250887,09:54:47,09:54:47,6151,12,,0,0,6.4114,0
3250887,09:56:22,09:56:22,1545,13,,0,0,7.4012,0
3250887,09:57:39,09:57:39,6155,14,,0,0,8.0693,1
3250887,10:01:29,10:01:29,3442,15,,0,0,9.4605,1
3250887,10:03:16,10:03:16,6157,16,,0,0,9.7801,0
3250887,10:04:33,10:04:33,6158,17,,0,0,9.8966,0
3250887,10:05:11,10:05:11,6160,18,,0,0,10.373,0
3250887,10:05:20,10:05:20,6161,19,,0,0,10.4906,0
3250887,10:05:54,10:05:54,6163,20,,0,0,10.8427,0
3250887,10:06:51,10:06:51,6165,21,,0,0,11.1429,0
3250887,10:07:44,10:07:44,6167,22,,0,0,11.4433,0
3250887,10:08:38,10:08:38,6169,23,,0,0,11.6585,1
3250887,10:09:09,10:09:09,6170,24,,0,0,11.8613,0
3250887,10:09:30,10:09:30,6172,25,,0,0,12.1493,0
3250887,10:09:39,10:09:39,6173,26,,0,0,12.2485,0
3250887,10:10:19,10:10:19,12110,27,,0,0,12.5865,0
3250887,10:10:54,10:10:54,12111,28,,0,0,12.8789,0
3250887,10:12:35,10:12:35,6176,29,,0,0,13.1909,0
3250887,10:12:56,10:12:56,6179,30,,0,0,13.4845,0
3250887,10:13:13,10:13:13,6181,31,,0,0,13.7115,0
3250887,10:14:12,10:14:12,6183,32,,0,0,14.1301,1
3250887,10:14:50,10:14:50,6184,33,,0,0,14.5086,0
3250887,10:15:10,10:15:10,6187,34,,0,0,14.8379,0
3250887,10:15:23,10:15:23,6188,35,,0,0,15.031,0
3250887,10:15:35,10:15:35,6189,36,,0,0,15.193,0
3250887,10:15:46,10:15:46,6190,37,,0,0,15.3686,0
3250887,10:16:01,10:16:01,6191,38,,0,0,15.5696,0
3250887,10:17:19,10:17:19,6193,39,,0,0,15.8925,0
3250887,10:17:50,10:17:50,6195,40,,0,0,16.0957,0
3250887,10:18:19,10:18:19,6197,41,,0,0,16.3721,0
3250887,10:18:40,10:18:40,6199,42,,0,0,16.672,0
3250887,10:19:03,10:19:03,5940,43,,0,0,16.8321,0
3250887,10:19:09,10:19:09,6201,44,,0,0,16.892,0
3250887,10:20:31,10:20:31,6202,45,,0,0,17.1871,0
3250887,10:21:01,10:21:01,6204,46,,0,0,17.5051,0
3250887,10:21:26,10:21:26,6206,47,,0,0,17.7587,1
3250887,10:21:45,10:21:45,6207,48,,0,0,17.7858,0
3250887,10:22:03,10:22:03,6209,49,,0,0,18.0873,0
3250887,10:22:25,10:22:25,6211,50,,0,0,18.3822,0
3250887,10:23:44,10:23:44,6215,51,,0,0,19.1564,0
3250887,10:23:57,10:23:57,6216,52,,0,0,19.4119,0
3250887,10:24:39,10:24:39,11149,53,,0,0,19.908,0
3250887,10:27:00,10:27:00,14184,54,,0,0,20.9391,0
3250887,10:29:04,10:29:04,14180,55,,1,0,21.8862,1
3251119,08:42:25,08:42:25,1,1,,0,1,0.0819,1
3251119,08:42:55,08:42:55,3,2,,0,0,0.3158,0
3251119,08:43:17,08:43:17,4,3,,0,0,0.5465,0
3251119,08:44:07,08:44:07,14067,4,,0,0,0.7891,0
3251119,08:44:48,08:44:48,11372,5,,0,0,1.1664,0
3251119,08:45:12,08:45:12,5062,6,,0,0,1.4867,0
3251119,08:45:28,08:45:28,5063,7,,0,0,1.6689,1
3251119,08:45:51,08:45:51,5065,8,,0,0,1.9248,0
3251119,08:46:12,08:46:12,7148,9,,0,0,2.1544,0
3251119,08:46:29,08:46:29,5068,10,,0,0,2.301,0
3251119,08:47:23,08:47:23,5070,11,,0,0,2.6191,0
3251119,08:51:22,08:51:22,14096,12,,0,0,3.5909,1
3251119,08:54:29,08:54:29,6059,13,,0,0,4.5783,0
3251119,08:55:36,08:55:36,13690,14,,0,0,5.1735,0
3251119,08:55:54,08:55:54,6062,15,,0,0,5.3185,0
3251119,08:56:21,08:56:21,6063,16,,0,0,5.5595,0
3251119,08:56:50,08:56:50,6065,17,,0,0,5.8332,0
3251119,08:58:19,08:58:19,6068,18,,0,0,6.2518,0
3251119,08:58:57,08:58:57,6070,19,,0,0,6.5849,0
3251119,08:59:32,08:59:32,6073,20,,0,0,6.8951,1
3251119,08:59:46,08:59:46,5269,21,,0,0,7.0607,0
3251119,09:00:33,09:00:33,5272,22,,0,0,7.5713,0
3251119,09:01:28,09:01:28,5275,23,,0,0,8.261,0
3251119,09:01:46,09:01:46,12117,24,,0,0,8.4568,0
3251119,09:02:17,09:02:17,12104,25,,0,0,8.7938,0
3251119,09:02:36,09:02:36,5279,26,,0,0,9.005,0
3251119,09:02:53,09:02:53,5280,27,,0,0,9.211,0
3251119,09:03:06,09:03:06,5281,28,,0,0,9.3177,0
3251119,09:03:33,09:03:33,5282,29,,0,0,9.6269,0
3251119,09:04:03,09:04:03,5284,30,,0,0,9.9848,0
3251119,09:04:41,09:04:41,5286,31,,0,0,10.3699,0
3251119,09:05:06,09:05:06,3285,32,,0,0,10.5616,0
3251119,09:05:32,09:05:32,3289,33,,0,0,10.9259,0
3251119,09:06:32,09:06:32,3293,34,,0,0,11.7715,0
3251119,09:07:14,09:07:14,10835,35,,0,0,12.396,0
3251119,09:08:24,09:08:24,6995,36,,1,0,13.0026,1
3251120,09:28:58,09:28:58,1,1,,0,1,0.0819,1
3251120,09:29:30,09:29:30,3,2,,0,0,0.3158,0
3251120,09:29:48,09:29:48,4,3,,0,0,0.5465,0
3251120,09:30:33,09:30:33,14067,4,,0,0,0.7891,0
3251120,09:31:03,09:31:03,11372,5,,0,0,1.1664,0
3251120,09:31:22,09:31:22,5062,6,,0,0,1.4867,0
3251120,09:31:37,09:31:37,5063,7,,0,0,1.6689,1
3251120,09:32:09,09:32:09,5065,8,,0,0,1.9248,0
3251120,09:32:26,09:32:26,7148,9,,0,0,2.1544,0
3251120,09:33:00,09:33:00,5068,10,,0,0,2.301,0
3251120,09:34:01,09:34:01,5070,11,,0,0,2.6191,0
3251120,09:36:34,09:36:34,14096,12,,0,0,3.5909,1
3251120,09:39:24,09:39:24,6059,13,,0,0,4.5783,0
