trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3253987,10:11:23,10:11:23,12468,21,,0,0,16.5446,0
3253987,10:11:50,10:11:50,12611,22,,0,0,17.0086,0
3253987,10:12:59,10:12:59,2886,23,,0,0,17.7706,0
3253987,10:13:12,10:13:12,2887,24,,0,0,17.9502,0
3253987,10:13:39,10:13:39,2888,25,,0,0,18.3072,0
3253987,10:14:22,10:14:22,2890,26,,0,0,18.7931,0
3253987,10:14:50,10:14:50,2891,27,,0,0,18.9758,0
3253987,10:15:30,10:15:30,2893,28,,0,0,19.2797,0
3253987,10:17:53,10:17:53,14137,29,,0,0,19.9774,1
3253987,10:20:51,10:20:51,2895,30,,0,0,21.1896,0
3253987,10:21:09,10:21:09,12276,31,,0,0,21.4926,0
3253987,10:22:07,10:22:07,14066,32,,0,0,22.2513,0
3253987,10:22:14,10:22:14,2896,33,,0,0,22.3438,0
3253987,10:22:29,10:22:29,2897,34,,0,0,22.5887,0
3253987,10:22:49,10:22:49,2899,35,,0,0,22.8639,0
3253987,10:24:01,10:24:01,2902,36,,0,0,23.7526,0
3253987,10:25:25,10:25:25,2905,37,,0,0,23.9859,0
3253987,10:25:56,10:25:56,2906,38,,0,0,24.4159,1
3253987,10:26:46,10:26:46,2907,39,,0,0,24.9882,0
3253987,10:27:50,10:27:50,2910,40,,0,0,25.8965,0
3253987,10:28:31,10:28:31,2911,41,,0,0,26.3878,0
3253987,10:29:03,10:29:03,2912,42,,0,0,26.7059,0
3253987,10:29:36,10:29:36,2913,43,,0,0,26.9675,0
3253987,10:30:08,10:30:08,2914,44,,0,0,27.3574,0
3253987,10:31:08,10:31:08,2916,45,,0,0,27.9165,0
3253987,10:31:39,10:31:39,2917,46,,0,0,28.2788,0
3253987,10:31:59,10:31:59,2918,47,,0,0,28.5309,0
3253987,10:32:39,10:32:39,2919,48,,0,0,29.053,0
3253987,10:33:45,10:33:45,10831,49,,0,0,30.2141,0
3253987,10:34:06,10:34:06,2920,50,,0,0,30.5404,0
3253987,10:34:15,10:34:15,14091,51,,1,0,31.2891,1
3254190,09:59:58,09:59:58,14090,1,,0,1,,1
3254190,10:01:27,10:01:27,7041,2,,0,0,0.3999,0
3254190,10:01:40,10:01:40,5379,3,,0,0,0.7097,0
3254190,10:04:26,10:04:26,4918,4,,0,0,2.744,0
3254190,10:05:39,10:05:39,4920,5,,0,0,3.2945,1
3254190,10:06:06,10:06:06,4922,6,,0,0,3.5955,0
3254190,10:06:34,10:06:34,5206,7,,0,0,3.8752,0
3254190,10:06:55,10:06:55,5207,8,,0,0,4.0449,0
3254190,10:07:19,10:07:19,4923,9,,0,0,4.142,0
3254190,10:08:15,10:08:15,4924,10,,0,0,4.3379,0
3254190,10:09:08,10:09:08,5208,11,,0,0,4.5026,0
3254190,10:09:22,10:09:22,4926,12,,0,0,4.7594,0
3254190,10:10:21,10:10:21,4927,13,,0,0,5.0288,0
3254190,10:10:47,10:10:47,4929,14,,0,0,5.2645,0
3254190,10:11:21,10:11:21,4930,15,,0,0,5.5245,0
3254190,10:12:10,10:12:10,4932,16,,0,0,5.7703,0
3254190,10:12:56,10:12:56,5209,17,,0,0,6.0519,0
3254190,10:13:14,10:13:14,5351,18,,0,0,6.2149,0
3254190,10:13:50,10:13:50,4936,19,,0,0,6.3255,0
3254190,10:14:30,10:14:30,10520,20,,0,0,6.5686,0
3254190,10:16:27,10:16:27,6933,21,,0,0,6.8838,0
3254190,10:19:01,10:19:01,6827,22,,0,0,7.9472,0
3254190,10:19:12,10:19:12,13761,23,,0,0,8.4779,0
3254190,10:22:20,10:22:20,13949,24,,0,0,9.7999,0
3254190,10:24:00,10:24:00,14070,25,,0,0,10.3089,1
3254190,10:25:39,10:25:39,14071,26,,0,0,10.6026,0
3254190,10:26:28,10:26:28,14072,27,,0,0,10.9649,0
3254190,10:28:11,10:28:11,14073,28,,0,0,11.595,0
3254190,10:29:56,10:29:56,14074,29,,0,0,12.1269,0
3254190,10:30:54,10:30:54,1604,30,,0,0,12.5832,1
3254190,10:32:30,10:32:30,1605,31,,0,0,12.7554,0
3254190,10:34:22,10:34:22,285,32,,0,0,13.048,0
3254190,10:34:32,10:34:32,10567,33,,0,0,13.3304,0
3254190,10:35:31,10:35:31,125,34,,0,0,13.5883,0
3254190,10:36:01,10:36:01,126,35,,0,0,13.7176,0
3254190,10:36:57,10:36:57,127,36,,0,0,13.8307,0
3254190,10:37:39,10:37:39,128,37,,0,0,13.997,0
3254190,10:38:25,10:38:25,13735,38,,0,0,14.3319,0
3254190,10:39:59,10:39:59,3027,39,,0,0,14.715,0
3254190,10:40:48,10:40:48,3029,40,,1,0,14.8954,1
3254419,07:14:02,07:14:02,14090,1,,0,1,,1
3254419,07:20:45,07:20:45,7041,2,,0,0,0.4411,0
3254419,07:21:03,07:21:03,5379,3,,0,0,0.7509,0
3254419,07:22:25,07:22:25,3295,4,,0,0,1.2997,0
3254419,07:23:02,07:23:02,10942,5,,0,0,1.701,0
3254419,07:23:05,07:23:05,3298,6,,0,0,2.1567,0
3254419,07:23:08,07:23:08,3299,7,,0,0,2.643,0
3254419,07:23:09,07:23:09,10944,8,,0,0,2.8566,0
3254419,07:23:11,07:23:11,10945,9,,0,0,3.1505,0
3254419,07:23:13,07:23:13,5390,10,,0,0,3.3539,1
3254419,07:23:14,07:23:14,10946,11,,0,0,3.5358,0
3254419,07:23:16,07:23:16,10948,12,,0,0,3.9097,0
3254419,07:23:17,07:23:17,10949,13,,0,0,3.9981,0
3254419,07:23:19,07:23:19,14040,14,,0,0,4.2188,0
3254419,07:23:21,07:23:21,14035,15,,0,0,4.5903,0
3254419,07:23:42,07:23:42,5218,16,,0,0,4.7108,0
3254419,07:23:58,07:23:58,10950,17,,0,0,4.871,0
3254419,07:24:52,07:24:52,10952,18,,0,0,5.4516,0
3254419,07:25:26,07:25:26,4950,19,,0,0,5.548,1
3254419,07:25:40,07:25:40,10955,20,,0,0,5.6896,0
3254419,07:25:57,07:25:57,10957,21,,0,0,6.0129,0
3254419,07:26:11,07:26:11,10958,22,,0,0,6.2273,0
3254419,07:26:38,07:26:38,10959,23,,0,0,6.5768,0
3254419,07:26:50,07:26:50,5403,24,,0,0,6.7111,0
3254419,07:27:23,07:27:23,10962,25,,0,0,7.102,0
3254419,07:27:49,07:27:49,4992,26,,0,0,7.3959,0
3254419,07:28:01,07:28:01,4993,27,,0,0,7.5695,0
3254419,07:29:40,07:29:40,4996,28,,0,0,8.6603,0
3254419,07:29:57,07:29:57,10897,29,,0,0,8.8818,1
3254419,07:31:16,07:31:16,12064,30,,0,0,10.0012,0
3254419,07:32:06,07:32:06,5000,31,,0,0,10.5485,0
3254419,07:34:31,07:34:31,14167,32,,0,0,10.8243,0
3254419,07:39:19,07:39:19,1344,33,,0,0,11.0207,1
3254419,07:43:56,07:43:56,1345,34,,0,0,11.1417,0
3254419,07:52:19,07:52:19,10545,35,,0,0,11.4131,0
3254419,07:53:12,07:53:12,14155,36,,0,0,11.8816,0
3254419,07:53:26,07:53:26,1351,37,,0,0,12.0606,0
3254419,07:54:16,07:54:16,1352,38,,0,0,12.4135,0
3254419,07:54:30,07:54:30,4006,39,,0,0,12.4786,0
3254419,07:54:45,07:54:45,4007,40,,0,0,12.7405,0
3254419,07:56:35,07:56:35,1864,41,,1,0,13.3083,1
3254561,07:08:53,07:08:53,14086,1,,0,1,,1
3254561,07:09:04,07:09:04,1601,2,,0,0,,0
3254561,07:09:27,07:09:27,1261,3,,0,0,0.1983,0
3254561,07:10:17,07:10:17,12397,4,,0,0,0.3904,0
3254561,07:10:35,07:10:35,4909,5,,0,0,0.5485,0
3254561,07:11:02,07:11:02,12592,6,,0,0,0.8679,0
3254561,07:15:32,07:15:32,13686,7,,0,0,2.0963,1
3254561,07:16:31,07:16:31,12671,8,,0,0,2.2299,0
3254561,07:25:17,07:25:17,11174,9,,0,0,11.4845,0
3254561,07:25:52,07:25:52,11428,10,,0,0,11.7893,0
3254561,07:26:32,07:26:32,12426,11,,0,0,12.2861,0
3254561,07:26:54,07:26:54,12040,12,,0,0,12.6184,0
3254561,07:27:13,07:27:13,3308,13,,0,0,12.9097,0
3254561,07:28:01,07:28:01,3309,14,,0,0,13.4983,0
3254561,07:28:17,07:28:17,3310,15,,0,0,13.803,1
3254561,07:29:51,07:29:51,3340,16,,0,0,14.6963,0
3254561,07:30:13,07:30:13,11435,17,,0,0,14.9381,0
3254561,07:30:56,07:30:56,11437,18,,0,0,15.5324,0
3254561,07:31:15,07:31:15,3313,19,,0,0,15.5755,0
3254561,07:31:37,07:31:37,3314,20,,0,0,16.1467,0
3254561,07:31:56,07:31:56,12673,21,,0,0,16.3372,0
3254561,07:32:12,07:32:12,14069,22,,0,0,16.6322,0
3254561,07:33:05,07:33:05,14119,23,,0,0,17.3352,0
3254561,07:37:18,07:37:18,3317,24,,0,0,19.5236,1
3254561,07:39:30,07:39:30,11175,25,,0,0,20.1025,0
3254561,07:46:29,07:46:29,14173,26,,0,0,26.2428,1
3254561,07:47:47,07:47:47,14220,27,,0,0,26.8102,0
3254561,07:51:23,07:51:23,3321,28,,0,0,30.0374,0
3254561,07:51:45,07:51:45,3322,29,,0,0,30.2779,0
3254561,07:52:10,07:52:10,12444,30,,0,0,30.7148,0
3254561,07:53:27,07:53:27,8868,31,,0,0,31.4974,0
3254561,07:54:54,07:54:54,12445,32,,0,0,32.5994,0
3254561,07:55:40,07:55:40,3324,33,,0,0,33.2229,0
3254561,07:58:11,07:58:11,2507,34,,1,0,34.945,1
3254562,08:10:14,08:10:14,14086,1,,0,1,,1
3254562,08:10:15,08:10:15,1601,2,,0,0,,0
3254562,08:11:00,08:11:00,1261,3,,0,0,0.1983,0
3254562,08:11:43,08:11:43,12397,4,,0,0,0.3904,0
3254562,08:12:09,08:12:09,4909,5,,0,0,0.5485,0
3254562,08:12:31,08:12:31,12592,6,,0,0,0.8679,0
3254562,08:16:42,08:16:42,13686,7,,0,0,2.0963,1
3254562,08:16:59,08:16:59,12671,8,,0,0,2.2299,0
3254562,08:24:38,08:24:38,11174,9,,0,0,11.4845,0
3254562,08:25:18,08:25:18,11428,10,,0,0,11.7893,0
3254562,08:25:59,08:25:59,12426,11,,0,0,12.2861,0
3254562,08:26:19,08:26:19,12040,12,,0,0,12.6184,0
3254562,08:26:39,08:26:39,3308,13,,0,0,12.9097,0
3254562,08:27:31,08:27:31,3309,14,,0,0,13.4983,0
3254562,08:27:52,08:27:52,3310,15,,0,0,13.803,1
3254562,08:29:25,08:29:25,3340,16,,0,0,14.6963,0
3254562,08:29:44,08:29:44,11435,17,,0,0,14.9381,0
3254562,08:30:24,08:30:24,11437,18,,0,0,15.5324,0
3254562,08:30:42,08:30:42,3313,19,,0,0,15.5755,0
3254562,08:31:00,08:31:00,3314,20,,0,0,16.1467,0
3254562,08:31:17,08:31:17,12673,21,,0,0,16.3372,0
3254562,08:31:31,08:31:31,14069,22,,0,0,16.6322,0
3254562,08:32:35,08:32:35,14119,23,,0,0,17.3352,0
3254562,08:36:36,08:36:36,3317,24,,0,0,19.5236,1
3254562,08:38:40,08:38:40,11175,25,,0,0,20.1025,0
3254562,08:44:37,08:44:37,14173,26,,0,0,26.2428,1
3254562,08:46:23,08:46:23,14220,27,,0,0,26.8102,0
3254562,08:50:14,08:50:14,3321,28,,0,0,30.0374,0
3254562,08:50:32,08:50:32,3322,29,,0,0,30.2779,0
3254562,08:50:55,08:50:55,12444,30,,0,0,30.7148,0
3254562,08:51:58,08:51:58,8868,31,,0,0,31.4974,0
3254562,08:53:07,08:53:07,12445,32,,0,0,32.5994,0
3254562,08:53:52,08:53:52,3324,33,,0,0,33.2229,0
3254562,08:56:23,08:56:23,2507,34,,1,0,34.945,1
3254563,09:53:35,09:53:35,14092,1,,0,1,,1
3254563,09:55:28,09:55:28,7041,2,,0,0,0.3766,0
3254563,09:55:45,09:55:45,5379,3,,0,0,0.6864,0
3254563,09:56:35,09:56:35,3295,4,,0,0,1.2351,0
3254563,09:57:14,09:57:14,10942,5,,0,0,1.6364,0
3254563,09:58:05,09:58:05,3298,6,,0,0,2.0921,0
3254563,09:58:48,09:58:48,3299,7,,0,0,2.5784,0
3254563,09:59:14,09:59:14,3301,8,,0,0,2.7755,0
3254563,10:00:00,10:00:00,3302,9,,0,0,3.3808,0
3254563,10:01:01,10:01:01,3304,10,,0,0,4.3318,0
3254563,10:02:10,10:02:10,3306,11,,0,0,5.3733,0
3254563,10:02:32,10:02:32,11173,12,,0,0,5.8101,0
3254563,10:03:02,10:03:02,3307,13,,0,0,6.1073,1
3254563,10:05:40,10:05:40,14030,14,,0,0,7.9649,0
3254563,10:08:46,10:08:46,11174,15,,0,0,9.2334,0
3254563,10:09:15,10:09:15,11428,16,,0,0,9.5382,0
3254563,10:09:56,10:09:56,12426,17,,0,0,10.0463,0
3254563,10:10:19,10:10:19,12040,18,,0,0,10.3786,0
3254563,10:10:38,10:10:38,3308,19,,0,0,10.6698,0
3254563,10:11:21,10:11:21,3309,20,,0,0,11.2585,0
3254563,10:11:40,10:11:40,3310,21,,0,0,11.5632,1
3254563,10:13:17,10:13:17,3340,22,,0,0,12.4565,0
3254563,10:13:40,10:13:40,11435,23,,0,0,12.6982,0
3254563,10:14:24,10:14:24,11437,24,,0,0,13.2926,0
3254563,10:14:45,10:14:45,3313,25,,0,0,13.3357,0
3254563,10:15:06,10:15:06,3314,26,,0,0,13.9068,0
3254563,10:15:29,10:15:29,12673,27,,0,0,14.0974,0
3254563,10:16:05,10:16:05,14069,28,,0,0,14.3923,0
3254563,10:17:02,10:17:02,14119,29,,0,0,15.0954,0
3254563,10:20:53,10:20:53,3317,30,,0,0,17.2838,1
3254563,10:22:34,10:22:34,11175,31,,0,0,17.8627,0
3254563,10:26:02,10:26:02,12439,32,,0,0,20.4506,0
3254563,10:26:25,10:26:25,12440,33,,0,0,20.7991,0
3254563,10:27:33,10:27:33,12461,34,,0,0,21.5492,1
3254563,10:33:54,10:33:54,3320,35,,0,0,22.5796,0
3254563,10:37:47,10:37:47,14173,36,,0,0,26.286,1
3254563,10:39:13,10:39:13,14220,37,,0,0,26.8534,0
3254563,10:43:27,10:43:27,3321,38,,0,0,30.0807,0
3254563,10:43:52,10:43:52,3322,39,,0,0,30.3211,0
3254563,10:44:19,10:44:19,12444,40,,0,0,30.758,0
3254563,10:45:38,10:45:38,8868,41,,0,0,31.5406,0
3254563,10:47:12,10:47:12,12445,42,,0,0,32.6426,0
3254563,10:47:58,10:47:58,3324,43,,0,0,33.2661,0
3254563,10:51:07,10:51:07,2507,44,,1,0,35.0148,1
3254566,09:04:45,09:04:45,14086,1,,0,1,,1
3254566,09:04:46,09:04:46,1601,2,,0,0,,0
3254566,09:05:06,09:05:06,1261,3,,0,0,0.1983,0
3254566,09:05:40,09:05:40,12397,4,,0,0,0.3904,0
3254566,09:06:08,09:06:08,4909,5,,0,0,0.5485,0
3254566,09:06:38,09:06:38,12592,6,,0,0,0.8679,0
3254566,09:11:33,09:11:33,13686,7,,0,0,2.0963,1
3254566,09:12:26,09:12:26,12671,8,,0,0,2.2299,0
3254566,09:20:36,09:20:36,11174,9,,0,0,11.4845,0
3254566,09:21:05,09:21:05,11428,10,,0,0,11.7893,0
3254566,09:21:45,09:21:45,12426,11,,0,0,12.2861,0
3254566,09:22:06,09:22:06,12040,12,,0,0,12.6184,0
3254566,09:22:25,09:22:25,3308,13,,0,0,12.9097,0
3254566,09:23:16,09:23:16,3309,14,,0,0,13.4983,0
3254566,09:23:34,09:23:34,3310,15,,0,0,13.803,1
3254566,09:25:14,09:25:14,3340,16,,0,0,14.6963,0
3254566,09:25:39,09:25:39,11435,17,,0,0,14.9381,0
3254566,09:26:23,09:26:23,11437,18,,0,0,15.5324,0
3254566,09:26:42,09:26:42,3313,19,,0,0,15.5755,0
3254566,09:27:02,09:27:02,3314,20,,0,0,16.1467,0
3254566,09:27:22,09:27:22,12673,21,,0,0,16.3372,0
3254566,09:27:39,09:27:39,14069,22,,0,0,16.6322,0
3254566,09:28:58,09:28:58,14119,23,,0,0,17.3352,0
3254566,09:34:25,09:34:25,3317,24,,0,0,19.5236,1
3254566,09:35:44,09:35:44,11175,25,,0,0,20.1025,0
3254566,09:41:46,09:41:46,14173,26,,0,0,26.2428,1
3254566,09:43:01,09:43:01,14220,27,,0,0,26.8102,0
3254566,09:46:37,09:46:37,3321,28,,0,0,30.0374,0
3254566,09:46:57,09:46:57,3322,29,,0,0,30.2779,0
3254566,09:47:19,09:47:19,12444,30,,0,0,30.7148,0
3254566,09:48:23,09:48:23,8868,31,,0,0,31.4974,0
3254566,09:49:36,09:49:36,12445,32,,0,0,32.5994,0
3254566,09:50:19,09:50:19,3324,33,,0,0,33.2229,0
3254566,09:52:50,09:52:50,2507,34,,1,0,34.945,1
3254573,08:39:21,08:39:21,14086,1,,0,1,,1
3254573,08:39:21,08:39:21,1601,2,,0,0,,0
3254573,08:39:38,08:39:38,1261,3,,0,0,0.1983,0
3254573,08:40:13,08:40:13,12397,4,,0,0,0.3904,0
3254573,08:40:40,08:40:40,4909,5,,0,0,0.5485,0
3254573,08:41:07,08:41:07,12592,6,,0,0,0.8679,0
3254573,08:43:34,08:43:34,13686,7,,0,0,2.0963,1
3254573,08:44:24,08:44:24,12671,8,,0,0,2.2299,0
3254573,08:52:44,08:52:44,11174,9,,0,0,11.4845,0
3254573,08:53:13,08:53:13,11428,10,,0,0,11.7893,0
3254573,08:53:53,08:53:53,12426,11,,0,0,12.2861,0
3254573,08:54:11,08:54:11,12040,12,,0,0,12.6184,0
3254573,08:54:34,08:54:34,3308,13,,0,0,12.9097,0
3254573,08:55:25,08:55:25,3309,14,,0,0,13.4983,0
3254573,08:55:40,08:55:40,3310,15,,0,0,13.803,1
3254573,08:57:21,08:57:21,3340,16,,0,0,14.6963,0
3254573,08:57:43,08:57:43,11435,17,,0,0,14.9381,0
3254573,08:58:26,08:58:26,11437,18,,0,0,15.5324,0
3254573,08:58:46,08:58:46,3313,19,,0,0,15.5755,0
3254573,08:59:04,08:59:04,3314,20,,0,0,16.1467,0
3254573,08:59:23,08:59:23,12673,21,,0,0,16.3372,0
3254573,08:59:38,08:59:38,14069,22,,0,0,16.6322,0
3254573,09:00:44,09:00:44,14119,23,,0,0,17.3352,0
3254573,09:05:04,09:05:04,3317,24,,0,0,19.5236,1
3254573,09:06:26,09:06:26,11175,25,,0,0,20.1025,0
3254573,09:16:38,09:16:38,14173,26,,0,0,26.2428,1
3254573,09:17:53,09:17:53,14220,27,,0,0,26.8102,0
3254573,09:22:12,09:22:12,3321,28,,0,0,30.0374,0
3254573,09:22:35,09:22:35,3322,29,,0,0,30.2779,0
3254573,09:23:00,09:23:00,12444,30,,0,0,30.7148,0
3254573,09:24:04,09:24:04,8868,31,,0,0,31.4974,0
3254573,09:25:14,09:25:14,12445,32,,0,0,32.5994,0
3254573,09:26:13,09:26:13,3324,33,,0,0,33.2229,0
3254573,09:28:44,09:28:44,2507,34,,1,0,34.945,1
3254576,09:56:31,09:56:31,2507,1,,0,1,,1
3254576,10:03:42,10:03:42,3329,2,,0,0,2.2196,0
3254576,10:05:25,10:05:25,10799,3,,0,0,3.6725,0
3254576,10:06:28,10:06:28,12450,4,,0,0,4.7277,0
3254576,10:07:03,10:07:03,3331,5,,0,0,5.1646,0
3254576,10:09:07,10:09:07,12451,6,,0,0,5.4051,0
3254576,10:14:35,10:14:35,14173,7,,0,0,9.6186,1
3254576,10:15:48,10:15:48,14220,8,,0,0,10.186,0
3254576,10:18:27,10:18:27,12439,9,,0,0,12.8714,0
3254576,10:18:49,10:18:49,12440,10,,0,0,13.2199,0
3254576,10:19:51,10:19:51,12461,11,,0,0,13.97,1
3254576,10:21:11,10:21:11,3320,12,,0,0,15.0004,0
3254576,10:23:37,10:23:37,3317,13,,0,0,17.0692,1
3254576,10:24:43,10:24:43,11175,14,,0,0,17.6481,0
3254576,10:28:17,10:28:17,14119,15,,0,0,19.1751,0
3254576,10:29:45,10:29:45,12452,16,,0,0,20.1326,0
3254576,10:30:12,10:30:12,12674,17,,0,0,20.4275,0
3254576,10:30:27,10:30:27,3335,18,,0,0,20.6181,0
3254576,10:30:48,10:30:48,3336,19,,0,0,21.1892,0
3254576,10:31:13,10:31:13,3337,20,,0,0,21.3822,0
3254576,10:31:46,10:31:46,3338,21,,0,0,21.7973,0
3254576,10:33:03,10:33:03,3309,22,,0,0,22.6571,0
3254576,10:33:22,10:33:22,3310,23,,0,0,22.9618,1
3254576,10:34:59,10:34:59,3340,24,,0,0,23.8551,0
3254576,10:35:29,10:35:29,11176,25,,0,0,24.1463,0
3254576,10:35:53,10:35:53,12042,26,,0,0,24.5136,0
3254576,10:36:42,10:36:42,12041,27,,0,0,24.9195,0
3254576,10:37:23,10:37:23,12760,28,,0,0,25.2571,0
3254576,10:38:54,10:38:54,11177,29,,0,0,26.2258,0
3254576,10:39:18,10:39:18,14029,30,,0,0,26.52,0
3254576,10:41:40,10:41:40,3341,31,,0,0,28.1294,1
3254576,10:42:17,10:42:17,11178,32,,0,0,28.6748,0
3254576,10:42:43,10:42:43,3342,33,,0,0,29.1116,0
3254576,10:44:04,10:44:04,3345,34,,0,0,30.234,0
3254576,10:45:02,10:45:02,3347,35,,0,0,31.1041,0
3254576,10:45:21,10:45:21,3349,36,,0,0,31.4155,0
3254576,10:46:00,10:46:00,10939,37,,0,0,32.0025,0
3254576,10:47:02,10:47:02,10940,38,,0,0,32.3657,0
3254576,10:47:36,10:47:36,3354,39,,0,0,32.8485,0
3254576,10:48:08,10:48:08,3356,40,,0,0,33.2969,0
3254576,10:48:43,10:48:43,4231,41,,0,0,33.7731,0
3254576,10:49:08,10:49:08,5377,42,,0,0,34.1056,0
3254576,10:49:27,10:49:27,2737,43,,0,0,,0
3254576,10:49:39,10:49:39,14092,44,,1,0,34.4483,1
3254599,08:55:14,08:55:14,2507,1,,0,1,,1
3254599,08:59:46,08:59:46,3329,2,,0,0,2.2196,0
3254599,09:01:46,09:01:46,10799,3,,0,0,3.6725,0
3254599,09:03:03,09:03:03,12450,4,,0,0,4.7277,0
3254599,09:03:32,09:03:32,3331,5,,0,0,5.1646,0
3254599,09:03:50,09:03:50,12451,6,,0,0,5.4051,0
3254599,09:08:36,09:08:36,14173,7,,0,0,9.6186,1
3254599,09:09:56,09:09:56,14220,8,,0,0,10.186,0
3254599,09:12:48,09:12:48,12439,9,,0,0,12.8714,0
3254599,09:13:09,09:13:09,12440,10,,0,0,13.2199,0
3254599,09:14:14,09:14:14,12461,11,,0,0,13.97,1
3254599,09:15:48,09:15:48,3320,12,,0,0,15.0004,0
3254599,09:18:21,09:18:21,3317,13,,0,0,17.0692,1
3254599,09:19:54,09:19:54,11175,14,,0,0,17.6481,0
3254599,09:22:22,09:22:22,14119,15,,0,0,19.1751,0
3254599,09:23:43,09:23:43,12452,16,,0,0,20.1326,0
3254599,09:24:01,09:24:01,12674,17,,0,0,20.4275,0
3254599,09:24:24,09:24:24,3335,18,,0,0,20.6181,0
3254599,09:24:48,09:24:48,3336,19,,0,0,21.1892,0
3254599,09:25:14,09:25:14,3337,20,,0,0,21.3822,0
3254599,09:25:50,09:25:50,3338,21,,0,0,21.7973,0
3254599,09:27:01,09:27:01,3309,22,,0,0,22.6571,0
3254599,09:27:23,09:27:23,3310,23,,0,0,22.9618,1
3254599,09:29:13,09:29:13,3340,24,,0,0,23.8551,0
3254599,09:29:47,09:29:47,11176,25,,0,0,24.1463,0
3254599,09:30:09,09:30:09,12042,26,,0,0,24.5136,0
3254599,09:30:48,09:30:48,12041,27,,0,0,24.9195,0
3254599,09:31:21,09:31:21,12760,28,,0,0,25.2571,0
3254599,09:33:31,09:33:31,11177,29,,0,0,26.2258,0
3254599,09:34:00,09:34:00,14029,30,,0,0,26.52,0
3254599,09:36:51,09:36:51,3341,31,,0,0,28.1294,1
3254599,09:37:51,09:37:51,11178,32,,0,0,28.6748,0
3254599,09:38:27,09:38:27,3342,33,,0,0,29.1116,0
3254599,09:39:59,09:39:59,3345,34,,0,0,30.234,0
3254599,09:41:01,09:41:01,3347,35,,0,0,31.1041,0
3254599,09:41:19,09:41:19,3349,36,,0,0,31.4155,0
3254599,09:42:21,09:42:21,10939,37,,0,0,32.0025,0
3254599,09:42:43,09:42:43,10940,38,,0,0,32.3657,0
3254599,09:43:10,09:43:10,3354,39,,0,0,32.8485,0
3254599,09:43:42,09:43:42,3356,40,,0,0,33.2969,0
3254599,09:44:20,09:44:20,4231,41,,0,0,33.7731,0
3254599,09:44:39,09:44:39,5377,42,,0,0,34.1056,0
3254599,09:44:58,09:44:58,2737,43,,0,0,,0
3254599,09:45:10,09:45:10,14092,44,,1,0,34.4483,1
3254727,09:12:31,09:12:31,7192,1,,0,1,,1
3254727,09:12:57,09:12:57,283,2,,0,0,0.1282,0
3254727,09:14:00,09:14:00,8928,3,,0,0,0.2853,0
3254727,09:14:45,09:14:45,516,4,,0,0,0.6042,0
3254727,09:15:20,09:15:20,68,5,,0,0,0.785,0
3254727,09:16:42,09:16:42,3661,6,,0,0,1.0945,0
3254727,09:16:59,09:16:59,1341,7,,0,0,1.2136,0
3254727,09:17:12,09:17:12,1342,8,,0,0,1.3578,0
3254727,09:17:58,09:17:58,1343,9,,0,0,1.5612,0
3254727,09:18:26,09:18:26,5196,10,,0,0,1.7616,1
3254727,09:19:49,09:19:49,2185,11,,0,0,2.1236,0
3254727,09:21:42,09:21:42,5416,12,,0,0,2.4967,0
3254727,09:22:19,09:22:19,5417,13,,0,0,2.638,0
3254727,09:23:02,09:23:02,5419,14,,0,0,3.0151,0
3254727,09:23:40,09:23:40,5421,15,,0,0,3.2596,0
3254727,09:24:27,09:24:27,10994,16,,0,0,3.4389,0
3254727,09:25:20,09:25:20,10996,17,,0,0,3.7723,0
3254727,09:25:59,09:25:59,12503,18,,0,0,3.9495,1
3254727,09:26:32,09:26:32,10998,19,,0,0,4.0654,0
3254727,09:26:43,09:26:43,10999,20,,0,0,4.2236,0
3254727,09:26:54,09:26:54,11000,21,,0,0,4.2917,0
3254727,09:27:32,09:27:32,11002,22,,0,0,4.7628,0
3254727,09:28:01,09:28:01,11003,23,,0,0,4.997,0
3254727,09:28:36,09:28:36,11005,24,,0,0,5.2461,0
3254727,09:29:02,09:29:02,11014,25,,0,0,5.5488,0
3254727,09:30:11,09:30:11,11017,26,,0,0,6.1426,0
3254727,09:31:44,09:31:44,11018,27,,0,0,6.5242,0
3254727,09:32:34,09:32:34,11020,28,,0,0,6.9706,0
3254727,09:33:30,09:33:30,11024,29,,0,0,7.7109,0
3254727,09:34:00,09:34:00,5459,30,,0,0,8.0592,1
3254727,09:35:00,09:35:00,11042,31,,0,0,8.4725,0
3254727,09:35:38,09:35:38,11043,32,,0,0,8.795,0
3254727,09:36:13,09:36:13,5473,33,,0,0,9.1158,0
3254727,09:36:30,09:36:30,11045,34,,0,0,9.3793,0
3254727,09:36:50,09:36:50,11047,35,,0,0,9.648,0
3254727,09:37:20,09:37:20,11048,36,,0,0,9.939,0
3254727,09:37:46,09:37:46,11049,37,,0,0,10.257,0
3254727,09:38:27,09:38:27,11051,38,,0,0,10.5718,0
3254727,09:39:45,09:39:45,7050,39,,0,0,11.2244,0
3254727,09:40:43,09:40:43,10964,40,,0,0,11.6417,1
3254727,09:41:58,09:41:58,7052,41,,0,0,12.2608,0
3254727,09:47:23,09:47:23,7053,42,,0,0,13.2136,0
3254727,09:50:02,09:50:02,7055,43,,0,0,14.7974,0
3254727,09:52:46,09:52:46,7025,44,,0,0,16.6641,0
3254727,09:53:19,09:53:19,7026,45,,0,0,17.0082,1
